phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1348	1712	10964	 routes	0.97907640	0.98152982	0.97825860	0.00623733	0.04166667	0.14969601	58	99	0.01300870	0.08333333	0.15610445	23	17	0.00398021	0.02777778	0.14328758	99	108	8	0.02104541	0.12500000	0.16836327	69	0.01530578	0.12500000	0.12244623	50	0.01421468	0.10416667	0.13646095	163	0.01388435	0.08333333	0.16661219	12	0.01305743	0.08333333	0.15668922	195	0.01280563	0.10416667	0.12293402	17	0.01252423	0.08333333	0.15029080	124	0.01228706	0.10416667	0.11795575
generation	1349	1713	279	 the	0.96054590	0.92789839	0.97142840	0.00795229	0.06250000	0.12723657	32	54	0.02293399	0.16666667	0.13760395	9	5	0.00295838	0.02777778	0.10650180	136	89	63	0.02447411	0.10416667	0.23495146	44	0.02267759	0.12500000	0.18142072	82	0.01421426	0.14583333	0.09746920	68	0.01393309	0.10416667	0.13375766	153	0.01195020	0.08333333	0.14340246	231	0.01175560	0.04166667	0.28213445	46	0.01139792	0.06250000	0.18236678	79	0.01138148	0.06250000	0.18210369
generation	1350	1714	12571	 resulting	0.98081095	0.97612076	0.98237434	0.00656918	0.06250000	0.10510681	50	16	0.00810777	0.08333333	0.09729324	69	26	0.00605631	0.05555556	0.10901359	72	30	109	0.01467384	0.08333333	0.17608603	7	0.01431315	0.06250000	0.22901045	67	0.01221276	0.10416667	0.11724252	63	0.01201957	0.06250000	0.19231307	179	0.01199343	0.10416667	0.11513697	91	0.01090080	0.06250000	0.17441276	86	0.01087088	0.08333333	0.13045062	26	0.01065470	0.06250000	0.17047516
generation	1351	1715	12669	 representation	0.99000714	0.98959500	0.99014452	0.00251943	0.02083333	0.12093246	156	173	0.01007771	0.08333333	0.12093246	42	18	0.00000000	0.00000000		216	216	127	0.01606010	0.10416667	0.15417699	30	0.01342632	0.10416667	0.12889265	157	0.01309665	0.10416667	0.12572789	147	0.01185329	0.08333333	0.14223952	49	0.01169823	0.10416667	0.11230297	44	0.01161957	0.08333333	0.13943488	197	0.01149030	0.08333333	0.13788354	189	0.01097002	0.08333333	0.13164030
generation	1352	1716	1472	 through	0.94333830	0.93641290	0.94564677	0.00633791	0.04166667	0.15210991	57	99	0.01209319	0.08333333	0.14511825	31	28	0.00441949	0.02777778	0.15910156	92	116	240	0.01730274	0.04166667	0.41526574	1	0.01709874	0.08333333	0.20518489	125	0.01455534	0.06250000	0.23288552	99	0.01376424	0.08333333	0.16517086	185	0.01339480	0.10416667	0.12859005	207	0.01257206	0.10416667	0.12069179	197	0.01203970	0.10416667	0.11558110	135	0.01198547	0.10416667	0.11506054
generation	1353	1717	264	 a	0.96714998	0.97148085	0.96570636	0.01703304	0.14583333	0.11679797	1	1	0.03120347	0.25000000	0.12481389	4	2	0.01230956	0.11111111	0.11078603	13	6	48	0.01703304	0.14583333	0.11679797	221	0.01562483	0.08333333	0.18749800	82	0.01557160	0.06250000	0.24914564	35	0.01512199	0.10416667	0.14517112	179	0.01498135	0.10416667	0.14382097	215	0.01482999	0.08333333	0.17795988	173	0.01451724	0.12500000	0.11613795	63	0.01413824	0.14583333	0.09694793
generation	1354	1718	5227	 feed	0.98506329	0.98209951	0.98605122	0.00214347	0.02083333	0.10288645	186	168	0.00857387	0.08333333	0.10288645	70	12	0.00000000	0.00000000		216	216	87	0.01778571	0.10416667	0.17074283	187	0.01405024	0.12500000	0.11240194	5	0.01277903	0.06250000	0.20446446	195	0.01257811	0.08333333	0.15093726	109	0.01160563	0.08333333	0.13926761	163	0.01115572	0.08333333	0.13386863	116	0.01108785	0.08333333	0.13305422	221	0.01107810	0.08333333	0.13293725
generation	1355	1719	13048	forward	0.97452334	0.96873726	0.97645204	0.01322506	0.06250000	0.21160096	3	16	0.02681341	0.08333333	0.32176090	2	26	0.00869561	0.05555556	0.15652100	29	64	39	0.01435036	0.08333333	0.17220428	113	0.01376125	0.08333333	0.16513502	48	0.01322506	0.06250000	0.21160096	88	0.01296161	0.08333333	0.15553935	236	0.01215396	0.10416667	0.11667806	224	0.01207506	0.08333333	0.14490074	184	0.01185576	0.06250000	0.18969208	53	0.01137563	0.10416667	0.10920601
generation	1356	1720	3790	 network	0.98259628	0.98212467	0.98275348	0.00521267	0.04166667	0.12510401	77	64	0.01288572	0.08333333	0.15462859	23	20	0.00265498	0.02777778	0.09557942	150	128	195	0.01611846	0.10416667	0.15473719	149	0.01379914	0.12500000	0.11039316	58	0.01323704	0.08333333	0.15884444	160	0.01265465	0.08333333	0.15185586	228	0.01239656	0.10416667	0.11900698	112	0.01223689	0.06250000	0.19579031	236	0.01192118	0.08333333	0.14305415	230	0.01186366	0.08333333	0.14236388
generation	1357	1721	13	.	0.96902023	0.96344343	0.97087917	0.00236294	0.02083333	0.11342105	152	125	0.00945175	0.08333333	0.11342105	50	25	0.00000000	0.00000000		189	189	0	0.02540671	0.16666667	0.15244024	30	0.02031862	0.12500000	0.16254898	19	0.01619574	0.14583333	0.11105652	9	0.01542095	0.08333333	0.18505146	175	0.01395872	0.08333333	0.16750463	32	0.01355256	0.10416667	0.13010461	11	0.01318742	0.10416667	0.12659924	70	0.01204468	0.06250000	0.19271486
generation	1358	1722	733	 In	0.98403310	0.98929084	0.98228052	0.01271804	0.10416667	0.12209322	5	1	0.02007516	0.16666667	0.12045095	8	5	0.01026567	0.08333333	0.12318807	25	13	225	0.01605058	0.08333333	0.19260695	5	0.01598554	0.08333333	0.19182649	248	0.01540171	0.10416667	0.14785645	146	0.01316465	0.10416667	0.12638062	48	0.01271804	0.10416667	0.12209322	134	0.01262641	0.10416667	0.12121351	7	0.01256112	0.08333333	0.15073343	13	0.01197602	0.08333333	0.14371219
generation	1359	1723	20340	 mixture	0.97939893	0.97925692	0.97944626	0.00922394	0.08333333	0.11068732	22	3	0.00992462	0.08333333	0.11909540	49	26	0.00899039	0.08333333	0.10788462	27	13	179	0.01563961	0.12500000	0.12511690	40	0.01423571	0.08333333	0.17082847	116	0.01317916	0.08333333	0.15814989	16	0.01299459	0.06250000	0.20791345	224	0.01245180	0.08333333	0.14942160	75	0.01188272	0.08333333	0.14259270	249	0.01184495	0.06250000	0.18951926	87	0.01158974	0.08333333	0.13907689
generation	1360	1724	8404	-of	0.97366743	0.97959070	0.97169301	0.00786524	0.06250000	0.12584386	32	27	0.00835965	0.08333333	0.10031576	65	26	0.00770044	0.05555556	0.13860791	42	26	124	0.01466076	0.06250000	0.23457218	120	0.01360035	0.10416667	0.13056333	202	0.01312455	0.06250000	0.20999273	7	0.01250160	0.08333333	0.15001917	173	0.01245619	0.10416667	0.11957943	32	0.01229194	0.08333333	0.14750330	151	0.01184620	0.08333333	0.14215446	43	0.01181760	0.04166667	0.28362251
generation	1361	1725	17830	-exp	0.96495519	0.96220814	0.96587087	0.01135766	0.08333333	0.13629194	12	8	0.01493123	0.16666667	0.08958740	21	3	0.01016647	0.05555556	0.18299649	23	29	26	0.01750084	0.12500000	0.14000675	235	0.01656453	0.14583333	0.11358536	30	0.01388825	0.10416667	0.13332723	76	0.01349119	0.08333333	0.16189422	32	0.01331530	0.08333333	0.15978361	140	0.01253757	0.06250000	0.20060109	191	0.01194903	0.10416667	0.11471068	141	0.01165694	0.08333333	0.13988327
generation	1362	1726	15089	erts	0.96721998	0.97717122	0.96390290	0.01077724	0.06250000	0.17243589	15	29	0.00000000	0.00000000		90	90	0.01436966	0.08333333	0.17243589	6	15	140	0.01727060	0.08333333	0.20724714	225	0.01686804	0.12500000	0.13494432	37	0.01644693	0.06250000	0.26315091	160	0.01506995	0.14583333	0.10333680	98	0.01423912	0.10416667	0.13669551	246	0.01368386	0.10416667	0.13136504	33	0.01334266	0.08333333	0.16011196	118	0.01255437	0.08333333	0.15065248
generation	1363	1727	74593	 architectures	0.98434823	0.98993881	0.98248471	0.00977037	0.06250000	0.15632594	16	26	0.01220936	0.08333333	0.14651235	32	26	0.00895737	0.05555556	0.16123273	28	24	239	0.01444554	0.10416667	0.13867723	34	0.01343259	0.10416667	0.12895290	33	0.01320675	0.08333333	0.15848103	215	0.01259321	0.10416667	0.12089481	24	0.01203875	0.08333333	0.14446499	223	0.01174156	0.10416667	0.11271898	109	0.01078965	0.08333333	0.12947584	175	0.01078004	0.08333333	0.12936053
generation	1364	1728	11	,	0.96283588	0.96647091	0.96162420	0.00417784	0.04166667	0.10026806	110	56	0.01671134	0.16666667	0.10026806	18	6	0.00000000	0.00000000		190	190	63	0.01942034	0.14583333	0.13316806	165	0.01522893	0.12500000	0.12183142	88	0.01335705	0.10416667	0.12822768	240	0.01295129	0.10416667	0.12433240	128	0.01112727	0.08333333	0.13352724	108	0.01080080	0.02083333	0.51843829	153	0.01025980	0.06250000	0.16415684	122	0.01023777	0.04166667	0.24570647
generation	1365	1729	279	 the	0.97868337	0.97420900	0.98017483	0.00870940	0.08333333	0.10451279	18	16	0.01923400	0.16666667	0.11540398	13	5	0.00520120	0.05555556	0.09362159	82	40	63	0.01636355	0.12500000	0.13090843	194	0.01548936	0.08333333	0.18587233	88	0.01414640	0.10416667	0.13580544	92	0.01310157	0.08333333	0.15721882	224	0.01245258	0.06250000	0.19924122	165	0.01200385	0.10416667	0.11523696	39	0.01170756	0.04166667	0.28098143	7	0.01156104	0.08333333	0.13873243
generation	1366	1730	5227	 feed	0.98263364	0.98431776	0.98207227	0.00602801	0.06250000	0.09644813	58	26	0.00000000	0.00000000		91	91	0.00803734	0.08333333	0.09644813	37	9	5	0.01506204	0.08333333	0.18074449	136	0.01393632	0.10416667	0.13378867	7	0.01298485	0.08333333	0.15581818	180	0.01261259	0.08333333	0.15135105	87	0.01183323	0.06250000	0.18933165	232	0.01121186	0.08333333	0.13454235	89	0.01112474	0.08333333	0.13349693	207	0.01105419	0.08333333	0.13265025
generation	1367	1731	13048	forward	0.97901590	0.97569736	0.98012208	0.00879629	0.06250000	0.14074056	20	29	0.02215344	0.16666667	0.13292062	9	8	0.00434390	0.02777778	0.15638044	101	108	237	0.01656534	0.14583333	0.11359087	118	0.01452271	0.12500000	0.11618170	144	0.01328608	0.10416667	0.12754636	184	0.01294102	0.06250000	0.20705634	148	0.01288371	0.10416667	0.12368358	23	0.01275201	0.06250000	0.20403210	96	0.01235754	0.10416667	0.11863240	113	0.01218272	0.06250000	0.19492355
generation	1368	1732	2923	 step	0.98467265	0.98540596	0.98442821	0.00613486	0.04166667	0.14723666	63	52	0.01318888	0.08333333	0.15826653	25	28	0.00378352	0.02777778	0.13620679	106	116	170	0.01931093	0.14583333	0.13241781	160	0.01523177	0.10416667	0.14622499	99	0.01271590	0.10416667	0.12207265	53	0.01255164	0.10416667	0.12049571	211	0.01247220	0.10416667	0.11973314	195	0.01207616	0.08333333	0.14491387	142	0.01151041	0.08333333	0.13812490	127	0.01064103	0.08333333	0.12769231
generation	1369	1733	369	 is	0.97564955	0.96465615	0.97931401	0.01050403	0.06250000	0.16806442	15	26	0.02587672	0.16666667	0.15526030	4	3	0.00537980	0.02777778	0.19367267	74	110	191	0.02314172	0.14583333	0.15868610	88	0.01839795	0.14583333	0.12615738	245	0.01489298	0.08333333	0.17871572	31	0.01486582	0.10416667	0.14271191	236	0.01328575	0.10416667	0.12754323	159	0.01292243	0.08333333	0.15506919	146	0.01259190	0.10416667	0.12088223	219	0.01233768	0.10416667	0.11844176
generation	1370	1734	12215	 replaced	0.98581200	0.98764029	0.98520257	0.00486594	0.04166667	0.11678245	80	53	0.00891741	0.08333333	0.10700897	63	29	0.00351544	0.02777778	0.12655593	109	104	1	0.01283379	0.04166667	0.30801095	189	0.01282520	0.10416667	0.12312195	68	0.01267792	0.08333333	0.15213505	53	0.01231879	0.10416667	0.11826037	180	0.01225586	0.10416667	0.11765626	148	0.01179780	0.08333333	0.14157359	19	0.01159303	0.08333333	0.13911635	195	0.01119287	0.08333333	0.13431446
generation	1371	1735	539	 by	0.95889058	0.96574494	0.95660579	0.01125800	0.08333333	0.13509598	11	5	0.03244651	0.25000000	0.12978602	2	1	0.00419516	0.02777778	0.15102585	93	117	216	0.02104024	0.08333333	0.25248292	177	0.01747988	0.08333333	0.20975860	198	0.01669625	0.10416667	0.16028396	88	0.01641827	0.12500000	0.13134620	10	0.01452638	0.08333333	0.17431662	45	0.01449407	0.10416667	0.13914304	231	0.01408784	0.04166667	0.33810824	179	0.01354449	0.08333333	0.16253391
generation	1372	1736	264	 a	0.97188680	0.97431677	0.97107681	0.01302394	0.10416667	0.12502983	4	2	0.02303192	0.16666667	0.13819153	6	1	0.00968795	0.08333333	0.11625535	27	9	82	0.01642189	0.12500000	0.13137510	159	0.01607763	0.10416667	0.15434521	137	0.01359485	0.08333333	0.16313816	48	0.01302394	0.10416667	0.12502983	149	0.01200255	0.08333333	0.14403057	216	0.01195354	0.10416667	0.11475402	88	0.01165875	0.10416667	0.11192397	87	0.01133678	0.08333333	0.13604138
generation	1373	1737	9218	 learned	0.98229711	0.98777558	0.98047095	0.00742498	0.06250000	0.11879964	35	29	0.00895691	0.08333333	0.10748288	68	18	0.00691433	0.05555556	0.12445802	45	58	134	0.01771995	0.14583333	0.12150823	101	0.01592349	0.10416667	0.15286548	234	0.01436184	0.08333333	0.17234203	46	0.01388083	0.12500000	0.11104667	93	0.01379139	0.08333333	0.16549673	214	0.01312271	0.10416667	0.12597802	68	0.01283413	0.04166667	0.30801923	205	0.01244501	0.08333333	0.14934015
generation	1374	1738	70901	 gating	0.97832365	0.97944576	0.97794961	0.00254728	0.02083333	0.12226954	150	169	0.01018913	0.08333333	0.12226954	47	32	0.00000000	0.00000000		187	187	40	0.01746886	0.12500000	0.13975086	118	0.01625783	0.12500000	0.13006261	23	0.01486578	0.08333333	0.17838935	217	0.01343303	0.10416667	0.12895705	140	0.01324938	0.08333333	0.15899260	209	0.01173514	0.06250000	0.18776230	32	0.01150458	0.08333333	0.13805500	49	0.01107573	0.10416667	0.10632703
generation	1375	1739	709	 function	0.98737870	0.98724686	0.98742265	0.00765047	0.06250000	0.12240758	32	23	0.01967386	0.16666667	0.11804313	8	4	0.00364268	0.02777778	0.13113648	102	101	157	0.01413194	0.12500000	0.11305553	118	0.01360062	0.10416667	0.13056600	42	0.01357331	0.10416667	0.13030373	170	0.01303376	0.10416667	0.12512411	230	0.01216928	0.10416667	0.11682504	101	0.01181981	0.08333333	0.14183776	145	0.01062130	0.08333333	0.12745562	122	0.01038527	0.06250000	0.16616428
generation	1376	1740	421	 that	0.98207647	0.98608563	0.98074008	0.00938670	0.08333333	0.11264037	25	7	0.02958463	0.25000000	0.11833851	5	2	0.00265405	0.02777778	0.09554593	159	104	88	0.01895635	0.14583333	0.12998643	63	0.01681551	0.10416667	0.16142891	7	0.01474082	0.08333333	0.17688985	245	0.01406954	0.10416667	0.13506755	179	0.01359161	0.12500000	0.10873284	236	0.01243093	0.10416667	0.11933692	26	0.01218408	0.08333333	0.14620896	144	0.01209855	0.10416667	0.11614609
generation	1377	1741	47493	 selects	0.98774336	0.98927623	0.98723241	0.00691509	0.04166667	0.16596225	54	58	0.01628278	0.08333333	0.19539339	16	26	0.00379253	0.02777778	0.13653111	101	99	175	0.01570718	0.12500000	0.12565743	142	0.01358874	0.10416667	0.13045188	8	0.01262472	0.08333333	0.15149666	198	0.01246191	0.10416667	0.11963437	155	0.01064290	0.08333333	0.12771476	52	0.01048454	0.08333333	0.12581454	124	0.01042781	0.08333333	0.12513377	148	0.01038730	0.08333333	0.12464762
generation	1378	1742	264	 a	0.97208892	0.97330052	0.97168505	0.01036788	0.08333333	0.12441456	10	5	0.02366015	0.16666667	0.14196091	7	5	0.00593712	0.05555556	0.10686822	63	26	45	0.01916558	0.12500000	0.15332464	35	0.01604421	0.12500000	0.12835370	79	0.01519406	0.08333333	0.18232869	44	0.01371058	0.08333333	0.16452699	118	0.01299957	0.04166667	0.31198975	179	0.01266376	0.10416667	0.12157213	7	0.01238305	0.08333333	0.14859659	134	0.01200709	0.06250000	0.19211341
generation	1379	1743	25162	 subset	0.98250728	0.97651098	0.98450604	0.00807354	0.06250000	0.12917664	28	25	0.02125060	0.16666667	0.12750360	8	8	0.00368119	0.02777778	0.13252271	107	101	127	0.01976385	0.16666667	0.11858313	134	0.01560880	0.10416667	0.14984445	189	0.01529652	0.12500000	0.12237219	70	0.01435977	0.08333333	0.17231722	60	0.01421415	0.04166667	0.34113949	80	0.01409182	0.10416667	0.13528148	197	0.01322161	0.08333333	0.15865935	180	0.01094937	0.08333333	0.13139244
generation	1380	1744	314	 of	0.98018009	0.97961469	0.98036856	0.00696464	0.06250000	0.11143425	46	26	0.01842148	0.16666667	0.11052888	17	7	0.00314569	0.02777778	0.11324498	127	116	88	0.01477510	0.12500000	0.11820081	79	0.01365806	0.08333333	0.16389674	57	0.01215163	0.10416667	0.11665564	76	0.01204931	0.10416667	0.11567342	207	0.01204133	0.10416667	0.11559680	5	0.01158556	0.08333333	0.13902674	128	0.01123394	0.08333333	0.13480731	135	0.01110200	0.08333333	0.13322400
generation	1381	1745	23011	 specialist	0.98632483	0.98743900	0.98595344	0.01204795	0.10416667	0.11566027	7	1	0.01885101	0.16666667	0.11310608	12	2	0.00978026	0.08333333	0.11736307	24	13	101	0.01494436	0.10416667	0.14346587	147	0.01433853	0.10416667	0.13764993	44	0.01306507	0.10416667	0.12542464	117	0.01284623	0.08333333	0.15415482	124	0.01252730	0.08333333	0.15032755	95	0.01235531	0.10416667	0.11861097	48	0.01204795	0.10416667	0.11566027	179	0.01176386	0.08333333	0.14116630
generation	1382	1746	13067	 modules	0.99044139	0.98954578	0.99073993	0.00328333	0.02083333	0.15759973	117	168	0.01313331	0.08333333	0.15759973	20	28	0.00000000	0.00000000		219	219	117	0.01381789	0.10416667	0.13265174	154	0.01367003	0.10416667	0.13123229	175	0.01355130	0.10416667	0.13009252	142	0.01208160	0.10416667	0.11598332	214	0.01197988	0.08333333	0.14375855	95	0.01156821	0.08333333	0.13881854	49	0.01119441	0.08333333	0.13433292	164	0.01094563	0.08333333	0.13134753
generation	1383	1747	364	 for	0.98116776	0.98431404	0.98011900	0.00240521	0.02083333	0.11545017	168	119	0.00000000	0.00000000		105	105	0.00320695	0.02777778	0.11545017	129	110	96	0.01317678	0.10416667	0.12649712	235	0.01191760	0.08333333	0.14301115	128	0.01159001	0.06250000	0.18544014	189	0.01101339	0.06250000	0.17621417	155	0.01099414	0.08333333	0.13192964	92	0.01059196	0.08333333	0.12710357	77	0.01056584	0.08333333	0.12679003	57	0.01056082	0.08333333	0.12672989
generation	1384	1748	1754	 each	0.97787462	0.97758180	0.97797223	0.00188333	0.02083333	0.09040004	191	116	0.00753334	0.08333333	0.09040004	73	14	0.00000000	0.00000000		216	216	250	0.01720223	0.14583333	0.11795818	76	0.01302617	0.10416667	0.12505124	177	0.01300170	0.08333333	0.15602037	153	0.01298435	0.10416667	0.12464979	175	0.01289715	0.10416667	0.12381262	135	0.01098080	0.08333333	0.13176966	87	0.01056790	0.06250000	0.16908633	162	0.01031814	0.08333333	0.12381769
generation	1385	1749	3817	 token	0.98605885	0.99022041	0.98467166	0.00736874	0.04166667	0.17684965	40	114	0.02947494	0.16666667	0.17684965	2	8	0.00000000	0.00000000		189	189	199	0.01562995	0.12500000	0.12503960	176	0.01455751	0.08333333	0.17469008	52	0.01369104	0.08333333	0.16429245	187	0.01139752	0.08333333	0.13677028	166	0.01138818	0.10416667	0.10932648	98	0.01133807	0.08333333	0.13605684	142	0.01118464	0.06250000	0.17895423	19	0.01092913	0.08333333	0.13114953
generation	1386	1750	13	.	0.97104381	0.96808410	0.97203038	0.00266835	0.02083333	0.12808103	136	127	0.01067342	0.08333333	0.12808103	40	25	0.00000000	0.00000000		188	188	0	0.02554688	0.18750000	0.13625003	30	0.02115760	0.12500000	0.16926077	1	0.01420602	0.12500000	0.11364812	9	0.01370678	0.06250000	0.21930853	11	0.01352609	0.10416667	0.12985042	45	0.01327656	0.10416667	0.12745497	32	0.01253934	0.10416667	0.12037771	175	0.01220005	0.06250000	0.19520083
generation	1387	1751	561	 The	0.98777609	0.99222917	0.98629173	0.00472368	0.04166667	0.11336836	96	101	0.00975399	0.08333333	0.11704782	53	20	0.00304691	0.02777778	0.10968889	151	109	111	0.01605208	0.08333333	0.19262498	207	0.01385763	0.08333333	0.16629150	225	0.01356658	0.10416667	0.13023920	67	0.01346663	0.10416667	0.12927960	184	0.01301085	0.08333333	0.15613023	44	0.01250517	0.08333333	0.15006202	86	0.01229053	0.08333333	0.14748639	149	0.01095246	0.08333333	0.13142952
generation	1388	1752	70901	 gating	0.97719705	0.98626700	0.97417374	0.00944813	0.08333333	0.11337757	20	5	0.01022835	0.08333333	0.12274015	44	61	0.00918806	0.08333333	0.11025670	21	15	99	0.01375618	0.10416667	0.13205931	9	0.01331139	0.08333333	0.15973669	207	0.01293808	0.10416667	0.12420561	23	0.01274839	0.08333333	0.15298065	211	0.01260336	0.10416667	0.12099223	42	0.01184000	0.06250000	0.18944001	247	0.01129647	0.06250000	0.18074350	19	0.01123169	0.04166667	0.26956067
generation	1389	1753	709	 function	0.96728586	0.96898209	0.96672045	0.00381172	0.04166667	0.09148132	118	114	0.00712149	0.08333333	0.08545785	71	60	0.00270847	0.02777778	0.09750478	145	128	154	0.02089520	0.12500000	0.16716156	140	0.01414679	0.06250000	0.22634872	88	0.01396334	0.12500000	0.11170675	39	0.01393425	0.10416667	0.13376884	67	0.01309007	0.10416667	0.12566471	59	0.01217485	0.10416667	0.11687857	122	0.01215536	0.06250000	0.19448568	62	0.01198819	0.10416667	0.11508661
generation	1390	1754	11857	 scores	0.98285654	0.98861523	0.98093698	0.00599598	0.04166667	0.14390343	65	51	0.01014458	0.08333333	0.12173496	38	17	0.00461311	0.02777778	0.16607190	92	110	8	0.01706342	0.10416667	0.16380880	175	0.01496241	0.10416667	0.14363916	246	0.01397478	0.10416667	0.13415790	170	0.01105790	0.10416667	0.10615587	195	0.01096757	0.10416667	0.10528870	117	0.01087564	0.08333333	0.13050767	89	0.00990871	0.08333333	0.11890453	113	0.00986424	0.06250000	0.15782788
generation	1391	1755	1396	 every	0.97220477	0.97786128	0.97031926	0.00505885	0.04166667	0.12141232	85	118	0.02023539	0.16666667	0.12141232	11	4	0.00000000	0.00000000		188	188	239	0.01367267	0.08333333	0.16407207	47	0.01296483	0.10416667	0.12446241	26	0.01275990	0.10416667	0.12249501	211	0.01266533	0.04166667	0.30396782	137	0.01185691	0.08333333	0.14228296	40	0.01165724	0.10416667	0.11190946	62	0.01164531	0.08333333	0.13974368	144	0.01157936	0.08333333	0.13895234
