phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1402	1780	310	 to	0.96432934	0.95786859	0.96648292	0.00310641	0.02083333	0.14910763	135	122	0.00000000	0.00000000		105	105	0.00414188	0.02777778	0.14910763	102	120	30	0.01517586	0.12500000	0.12140690	3	0.01447973	0.08333333	0.17375672	252	0.01436875	0.08333333	0.17242496	107	0.01271148	0.04166667	0.30507546	100	0.01252574	0.08333333	0.15030887	106	0.01181247	0.10416667	0.11339971	61	0.01171875	0.08333333	0.14062500	31	0.01123701	0.06250000	0.17979214
generation	1403	1781	279	 the	0.96540518	0.96714069	0.96482668	0.00217899	0.02083333	0.10459133	170	179	0.00000000	0.00000000		89	89	0.00290531	0.02777778	0.10459133	143	112	214	0.01687535	0.10416667	0.16200340	30	0.01397662	0.14583333	0.09583968	37	0.01337718	0.04166667	0.32105228	83	0.01330111	0.08333333	0.15961333	100	0.01318420	0.10416667	0.12656829	107	0.01214810	0.06250000	0.19436961	5	0.01190691	0.08333333	0.14288289	252	0.01184217	0.06250000	0.18947473
generation	1404	1782	1534	 final	0.96720938	0.97047860	0.96611964	0.00706206	0.04166667	0.16948939	35	52	0.00000000	0.00000000		90	90	0.00941608	0.05555556	0.16948939	22	28	33	0.02169008	0.10416667	0.20822476	5	0.01659072	0.10416667	0.15927088	30	0.01652121	0.16666667	0.09912728	7	0.01325169	0.08333333	0.15902032	85	0.01269817	0.08333333	0.15237801	17	0.01245167	0.06250000	0.19922679	37	0.01165772	0.06250000	0.18652347	177	0.01155136	0.06250000	0.18482180
generation	1405	1783	1528	 state	0.96890079	0.97260685	0.96766544	0.00588029	0.04166667	0.14112693	68	52	0.00000000	0.00000000		93	93	0.00784039	0.05555556	0.14112693	43	30	90	0.01800955	0.10416667	0.17289166	218	0.01557126	0.10416667	0.14948410	213	0.01360061	0.08333333	0.16320732	190	0.01358901	0.10416667	0.13045454	226	0.01246688	0.08333333	0.14960252	178	0.01131203	0.10416667	0.10859553	85	0.01087462	0.08333333	0.13049549	5	0.01087034	0.08333333	0.13044414
generation	1406	1784	4221	 needed	0.96934384	0.97395855	0.96780560	0.00164914	0.02083333	0.07915878	198	168	0.00000000	0.00000000		79	79	0.00219885	0.02777778	0.07915878	165	108	47	0.02059944	0.12500000	0.16479554	21	0.01375368	0.08333333	0.16504419	152	0.01221550	0.10416667	0.11726879	186	0.01184270	0.06250000	0.18948324	85	0.01154474	0.08333333	0.13853686	244	0.01132525	0.08333333	0.13590304	5	0.01120892	0.08333333	0.13450706	1	0.01113044	0.08333333	0.13356527
generation	1407	1785	364	 for	0.96713787	0.97684910	0.96390079	0.00204034	0.02083333	0.09793652	178	179	0.00000000	0.00000000		93	93	0.00272046	0.02777778	0.09793652	148	103	5	0.02091074	0.12500000	0.16728596	3	0.01638198	0.10416667	0.15726703	252	0.01385078	0.08333333	0.16620934	204	0.01240737	0.06250000	0.19851789	141	0.01200555	0.10416667	0.11525325	21	0.01196594	0.06250000	0.19145499	153	0.01170066	0.08333333	0.14040789	166	0.01096801	0.08333333	0.13161611
generation	1408	1786	1727	 next	0.96823826	0.96316559	0.96992915	0.00701210	0.08333333	0.08414520	45	14	0.00869101	0.08333333	0.10429212	50	20	0.00645246	0.08333333	0.07742956	59	9	107	0.01938603	0.08333333	0.23263230	5	0.01735377	0.08333333	0.20824525	185	0.01621739	0.12500000	0.12973910	10	0.01434343	0.12500000	0.11474743	33	0.01396934	0.12500000	0.11175476	239	0.01345826	0.10416667	0.12919930	93	0.01311656	0.06250000	0.20986496	142	0.01257683	0.10416667	0.12073758
generation	1409	1787	33686	-token	0.93604345	0.95403378	0.93004667	0.00593704	0.06250000	0.09499258	51	32	0.00869560	0.08333333	0.10434719	52	18	0.00501751	0.05555556	0.09031527	75	25	184	0.02272214	0.08333333	0.27266562	124	0.02143457	0.12500000	0.17147657	191	0.01793700	0.08333333	0.21524405	92	0.01699434	0.04166667	0.40786421	149	0.01379579	0.12500000	0.11036633	93	0.01365187	0.10416667	0.13105797	218	0.01312980	0.10416667	0.12604610	160	0.01310669	0.04166667	0.31456054
generation	1410	1788	19039	 prediction	0.98071144	0.98603330	0.97893748	0.00279272	0.02083333	0.13405044	133	168	0.01117087	0.08333333	0.13405044	29	18	0.00000000	0.00000000		186	186	22	0.01876221	0.14583333	0.12865519	96	0.01610574	0.12500000	0.12884589	107	0.01570112	0.08333333	0.18841345	191	0.01552903	0.08333333	0.18634836	74	0.01520537	0.12500000	0.12164293	40	0.01434015	0.10416667	0.13766544	162	0.01204616	0.08333333	0.14455388	183	0.01193347	0.10416667	0.11456135
generation	1411	1789	13	.	0.96531806	0.96363252	0.96587991	0.00000000	0.00000000		211	211	0.00000000	0.00000000		106	106	0.00000000	0.00000000		184	184	0	0.03292665	0.20833333	0.15804791	1	0.02365256	0.16666667	0.14191539	11	0.01563058	0.10416667	0.15005353	8	0.01391455	0.08333333	0.16697464	12	0.01369803	0.10416667	0.13150110	247	0.01297390	0.10416667	0.12454946	218	0.01216501	0.08333333	0.14598015	87	0.01209512	0.06250000	0.19352194
generation	1412	1790	198	\n	0.94172749	0.94298101	0.94130965	0.00417271	0.04166667	0.10014507	105	103	0.00691355	0.08333333	0.08296260	67	24	0.00325910	0.02777778	0.11732753	110	117	76	0.01709174	0.06250000	0.27346777	217	0.01576490	0.10416667	0.15134301	25	0.01478014	0.08333333	0.17736164	7	0.01467015	0.06250000	0.23472246	8	0.01462098	0.12500000	0.11696783	69	0.01443436	0.08333333	0.17321231	2	0.01417656	0.10416667	0.13609497	176	0.01346130	0.06250000	0.21538082
generation	1413	1791	248069	</think>	0.92727100	0.92913487	0.92664971	0.00704770	0.04166667	0.16914480	41	50	0.02060348	0.08333333	0.24724170	12	17	0.00252911	0.02777778	0.09104789	136	84	61	0.01854133	0.08333333	0.22249597	221	0.01671355	0.12500000	0.13370842	83	0.01543315	0.10416667	0.14815828	217	0.01513539	0.12500000	0.12108310	110	0.01511976	0.10416667	0.14514967	17	0.01481034	0.14583333	0.10155660	101	0.01366656	0.04166667	0.32799747	114	0.01359676	0.10416667	0.13052885
generation	1414	1792	271	\n\n	0.94722919	0.94033597	0.94952693	0.00572292	0.04166667	0.13735019	67	54	0.01671898	0.08333333	0.20062777	20	25	0.00205757	0.02777778	0.07407262	158	116	25	0.01819063	0.12500000	0.14552505	38	0.01663524	0.08333333	0.19962294	124	0.01567504	0.06250000	0.25080059	104	0.01484319	0.08333333	0.17811823	71	0.01333742	0.08333333	0.16004910	221	0.01319824	0.10416667	0.12670307	22	0.01299277	0.06250000	0.20788426	158	0.01293025	0.04166667	0.31032611
generation	1415	1793	27775	Based	0.95432539	0.94701729	0.95676142	0.01251530	0.08333333	0.15018363	5	7	0.04301559	0.25000000	0.17206235	2	1	0.00234854	0.02777778	0.08454745	156	113	4	0.02357109	0.12500000	0.18856875	158	0.01589627	0.08333333	0.19075521	199	0.01338939	0.08333333	0.16067266	26	0.01303237	0.08333333	0.15638849	48	0.01251530	0.08333333	0.15018363	146	0.01247926	0.08333333	0.14975115	38	0.01215996	0.06250000	0.19455940	17	0.01190799	0.08333333	0.14289590
generation	1416	1794	383	 on	0.97765767	0.97735249	0.97775939	0.00747118	0.06250000	0.11953881	42	26	0.02529802	0.16666667	0.15178814	3	5	0.00152889	0.02777778	0.05504017	172	105	124	0.01601738	0.10416667	0.15376688	190	0.01450553	0.08333333	0.17406633	4	0.01429868	0.10416667	0.13726734	189	0.01394189	0.08333333	0.16730273	23	0.01346754	0.10416667	0.12928840	86	0.01333004	0.10416667	0.12796838	238	0.01189412	0.10416667	0.11418357	82	0.01163826	0.06250000	0.18621211
generation	1417	1795	279	 the	0.98067946	0.98276994	0.97998263	0.01012561	0.08333333	0.12150736	16	7	0.03294543	0.25000000	0.13178171	2	2	0.00251901	0.02777778	0.09068431	162	114	59	0.01780043	0.12500000	0.14240347	204	0.01389710	0.10416667	0.13341219	254	0.01289901	0.10416667	0.12383054	140	0.01283043	0.08333333	0.15396516	184	0.01268417	0.08333333	0.15221003	186	0.01176852	0.08333333	0.14122224	86	0.01171484	0.08333333	0.14057804	49	0.01153022	0.08333333	0.13836266
generation	1418	1796	1414	 text	0.96587314	0.97528050	0.96273735	0.00527012	0.04166667	0.12648292	81	60	0.01444964	0.08333333	0.17339562	23	18	0.00221028	0.02777778	0.07957021	165	104	38	0.01671094	0.10416667	0.16042501	189	0.01637992	0.12500000	0.13103938	59	0.01631562	0.12500000	0.13052494	233	0.01482849	0.08333333	0.17794183	4	0.01439984	0.04166667	0.34559616	130	0.01376516	0.10416667	0.13214551	186	0.01259631	0.08333333	0.15115568	116	0.01242829	0.10416667	0.11931154
generation	1419	1797	11	,	0.96036803	0.96566490	0.95860240	0.00315521	0.02083333	0.15144996	126	111	0.01262083	0.08333333	0.15144996	29	20	0.00000000	0.00000000		187	187	10	0.01669794	0.10416667	0.16030026	108	0.01637190	0.10416667	0.15717026	1	0.01561548	0.10416667	0.14990860	60	0.01370868	0.10416667	0.13160334	25	0.01370792	0.08333333	0.16449503	24	0.01362185	0.12500000	0.10897482	180	0.01335952	0.08333333	0.16031421	3	0.01304056	0.12500000	0.10432447
generation	1420	1798	279	 the	0.97379723	0.98035825	0.97161022	0.00612109	0.06250000	0.09793737	57	26	0.00810646	0.08333333	0.09727752	69	20	0.00545929	0.05555556	0.09826729	89	18	190	0.01374926	0.06250000	0.21998809	111	0.01229771	0.08333333	0.14757254	13	0.01202252	0.08333333	0.14427020	11	0.01155139	0.06250000	0.18482228	192	0.01084031	0.10416667	0.10406699	36	0.01081204	0.06250000	0.17299265	96	0.01074825	0.08333333	0.12897899	174	0.01065465	0.08333333	0.12785579
generation	1421	1799	5839	 primary	0.97967536	0.97908500	0.97987215	0.00916812	0.06250000	0.14668991	22	29	0.00981416	0.08333333	0.11776996	48	17	0.00895277	0.05555556	0.16114988	31	60	4	0.01830396	0.08333333	0.21964747	37	0.01686709	0.12500000	0.13493670	7	0.01635487	0.12500000	0.13083899	190	0.01445114	0.10416667	0.13873094	214	0.01392780	0.10416667	0.13370688	26	0.01359033	0.06250000	0.21744526	33	0.01192209	0.10416667	0.11445210	150	0.01182177	0.08333333	0.14186123
generation	1422	1800	7193	 purpose	0.97660791	0.97938053	0.97568370	0.00279350	0.02083333	0.13408790	145	122	0.01117399	0.08333333	0.13408790	37	20	0.00000000	0.00000000		187	187	82	0.01663493	0.12500000	0.13307942	190	0.01342723	0.08333333	0.16112675	219	0.01273982	0.08333333	0.15287781	193	0.01272124	0.06250000	0.20353979	189	0.01184984	0.08333333	0.14219810	163	0.01129855	0.08333333	0.13558261	205	0.01127476	0.10416667	0.10823765	4	0.01104425	0.06250000	0.17670798
generation	1423	1801	314	 of	0.97409498	0.97574871	0.97354373	0.00721693	0.06250000	0.11547089	36	29	0.01044748	0.08333333	0.12536973	36	17	0.00614008	0.05555556	0.11052146	62	58	204	0.01977500	0.10416667	0.18983999	189	0.01607274	0.12500000	0.12858194	7	0.01541107	0.08333333	0.18493280	29	0.01429733	0.08333333	0.17156797	2	0.01403479	0.04166667	0.33683504	96	0.01399475	0.10416667	0.13434961	83	0.01207468	0.08333333	0.14489616	124	0.01181177	0.10416667	0.11339295
generation	1424	1802	279	 the	0.97123664	0.97600976	0.96964560	0.00363444	0.02083333	0.17445318	119	164	0.01453776	0.08333333	0.17445318	15	27	0.00000000	0.00000000		187	187	193	0.01863492	0.14583333	0.12778230	250	0.01408946	0.10416667	0.13525879	204	0.01382029	0.08333333	0.16584351	49	0.01296779	0.08333333	0.15561348	254	0.01272400	0.08333333	0.15268803	166	0.01268408	0.06250000	0.20294528	153	0.01238076	0.10416667	0.11885528	140	0.01210853	0.06250000	0.19373653
generation	1425	1803	328	 "	0.96831674	0.97803979	0.96507572	0.00736784	0.06250000	0.11788543	32	30	0.00000000	0.00000000		105	105	0.00982379	0.08333333	0.11788543	21	13	7	0.01946492	0.08333333	0.23357899	2	0.01870798	0.10416667	0.17959660	3	0.01809866	0.10416667	0.17374717	23	0.01795755	0.14583333	0.12313747	110	0.01630702	0.12500000	0.13045614	220	0.01489329	0.10416667	0.14297555	123	0.01407221	0.06250000	0.22515536	13	0.01401935	0.08333333	0.16823221
generation	1426	1804	70826	routing	0.96488234	0.95802661	0.96716759	0.00707635	0.06250000	0.11322155	42	30	0.01724810	0.16666667	0.10348859	17	5	0.00368576	0.02777778	0.13268746	106	115	32	0.01716041	0.12500000	0.13728330	107	0.01713817	0.06250000	0.27421074	122	0.01371665	0.10416667	0.13167981	46	0.01338300	0.04166667	0.32119201	76	0.01295107	0.10416667	0.12433024	125	0.01203212	0.06250000	0.19251396	237	0.01195866	0.10416667	0.11480314	9	0.01192077	0.08333333	0.14304927
generation	1427	1805	9485	-and	0.92156232	0.91850467	0.92258154	0.00366389	0.04166667	0.08793327	115	102	0.00726160	0.08333333	0.08713925	66	17	0.00246465	0.02777778	0.08872728	152	112	125	0.01989778	0.08333333	0.23877339	240	0.01823499	0.06250000	0.29175980	1	0.01750711	0.08333333	0.21008527	185	0.01659250	0.10416667	0.15928798	93	0.01504454	0.06250000	0.24071256	6	0.01504012	0.04166667	0.36096283	63	0.01307220	0.08333333	0.15686645	19	0.01288257	0.06250000	0.20612111
generation	1428	1806	11147	-com	0.96913837	0.97196756	0.96819530	0.01292294	0.10416667	0.12406026	7	3	0.03901179	0.33333333	0.11703538	1	1	0.00422666	0.02777778	0.15215979	99	111	108	0.01488932	0.12500000	0.11911455	199	0.01404163	0.10416667	0.13479963	70	0.01389468	0.12500000	0.11115741	124	0.01388457	0.08333333	0.16661481	44	0.01376121	0.08333333	0.16513452	118	0.01303997	0.08333333	0.15647966	48	0.01292294	0.10416667	0.12406026	185	0.01200153	0.08333333	0.14401840
generation	1429	1807	65	b	0.97320523	0.97867208	0.97138294	0.00621526	0.06250000	0.09944418	58	26	0.01687534	0.16666667	0.10125201	15	6	0.00266190	0.02777778	0.09582852	146	111	246	0.01971405	0.10416667	0.18925489	23	0.01539526	0.12500000	0.12316212	25	0.01446615	0.10416667	0.13887501	28	0.01305740	0.08333333	0.15668881	147	0.01271288	0.08333333	0.15255452	63	0.01192940	0.08333333	0.14315275	185	0.01176736	0.10416667	0.11296668	115	0.01175804	0.06250000	0.18812867
generation	1430	1808	2471	ination	0.98203455	0.98216307	0.98199171	0.00268295	0.02083333	0.12878178	146	170	0.01073182	0.08333333	0.12878178	35	64	0.00000000	0.00000000		190	190	28	0.01629669	0.08333333	0.19556032	23	0.01595154	0.10416667	0.15313483	40	0.01396614	0.10416667	0.13407496	163	0.01276325	0.08333333	0.15315905	134	0.01222751	0.08333333	0.14673017	206	0.01195425	0.08333333	0.14345096	76	0.01154375	0.10416667	0.11082003	107	0.01135989	0.08333333	0.13631873
generation	1431	1809	2923	 step	0.97660311	0.98033648	0.97535865	0.00160858	0.02083333	0.07721168	196	128	0.00643431	0.08333333	0.07721168	83	18	0.00000000	0.00000000		188	188	19	0.01586309	0.10416667	0.15228570	52	0.01345053	0.08333333	0.16140642	179	0.01313001	0.10416667	0.12604808	232	0.01281034	0.06250000	0.20496549	24	0.01277950	0.08333333	0.15335398	26	0.01250732	0.06250000	0.20011714	158	0.01233890	0.08333333	0.14806685	10	0.01225040	0.08333333	0.14700475
generation	1432	1810	1	"	0.97938379	0.98351655	0.97800621	0.00000000	0.00000000		221	221	0.00000000	0.00000000		91	91	0.00000000	0.00000000		184	184	26	0.01686159	0.10416667	0.16187130	231	0.01374497	0.08333333	0.16493961	82	0.01297599	0.10416667	0.12456954	118	0.01292909	0.08333333	0.15514911	152	0.01204490	0.08333333	0.14453880	188	0.01187701	0.08333333	0.14252406	31	0.01172711	0.08333333	0.14072529	9	0.01165609	0.08333333	0.13987305
generation	1433	1811	421	 that	0.96959884	0.97770153	0.96689795	0.00567014	0.06250000	0.09072225	62	14	0.00632351	0.08333333	0.07588207	78	20	0.00545235	0.05555556	0.09814234	73	51	248	0.01666916	0.12500000	0.13335325	9	0.01600955	0.10416667	0.15369168	15	0.01594385	0.10416667	0.15306095	29	0.01582872	0.10416667	0.15195574	138	0.01571257	0.12500000	0.12570055	2	0.01490891	0.08333333	0.17890689	75	0.01377132	0.10416667	0.13220468	4	0.01318602	0.06250000	0.21097624
generation	1434	1812	42151	 repeats	0.96768639	0.97540943	0.96511204	0.00609181	0.04166667	0.14620345	67	102	0.01259283	0.08333333	0.15111394	23	18	0.00392480	0.02777778	0.14129295	100	119	41	0.01387480	0.10416667	0.13319804	189	0.01280524	0.10416667	0.12293032	25	0.01259520	0.10416667	0.12091392	55	0.01237510	0.06250000	0.19800166	4	0.01186106	0.08333333	0.14233273	212	0.01122128	0.06250000	0.17954053	80	0.01076087	0.04166667	0.25826093	187	0.01050997	0.06250000	0.16815945
generation	1435	1813	506	 at	0.97798909	0.98561195	0.97544814	0.00209480	0.02083333	0.10055041	176	168	0.00000000	0.00000000		100	100	0.00279307	0.02777778	0.10055041	149	110	80	0.01534997	0.10416667	0.14735969	145	0.01485433	0.04166667	0.35650401	118	0.01305292	0.10416667	0.12530800	120	0.01304635	0.10416667	0.12524500	81	0.01230967	0.08333333	0.14771599	96	0.01218061	0.08333333	0.14616731	86	0.01210434	0.08333333	0.14525213	23	0.01192239	0.08333333	0.14306863
generation	1436	1814	1396	 every	0.97858418	0.98822812	0.97536953	0.01018448	0.06250000	0.16295168	17	26	0.01033081	0.08333333	0.12396970	39	20	0.01013570	0.05555556	0.18244267	24	31	80	0.01920760	0.10416667	0.18439293	214	0.01885013	0.12500000	0.15080105	211	0.01419881	0.06250000	0.22718090	26	0.01361089	0.08333333	0.16333070	4	0.01307787	0.06250000	0.20924597	161	0.01249805	0.08333333	0.14997664	74	0.01227745	0.08333333	0.14732941	148	0.01199497	0.10416667	0.11515173
generation	1437	1815	6000	 layer	0.98326913	0.98429647	0.98292668	0.00521354	0.04166667	0.12512501	74	102	0.01189809	0.08333333	0.14277710	34	28	0.00298536	0.02777778	0.10747293	148	120	214	0.02239379	0.14583333	0.15355739	82	0.01431385	0.10416667	0.13741300	52	0.01367446	0.10416667	0.13127477	15	0.01340349	0.08333333	0.16084193	4	0.01250003	0.06250000	0.20000044	19	0.01238848	0.08333333	0.14866173	100	0.01165817	0.06250000	0.18653066	80	0.01051201	0.08333333	0.12614408
generation	1438	1816	369	 is	0.95873630	0.96248108	0.95748804	0.00161152	0.02083333	0.07735309	178	121	0.00644609	0.08333333	0.07735309	76	17	0.00000000	0.00000000		191	191	190	0.01569627	0.10416667	0.15068420	8	0.01561451	0.08333333	0.18737418	5	0.01559321	0.06250000	0.24949140	38	0.01443342	0.10416667	0.13856083	104	0.01315402	0.08333333	0.15784819	29	0.01288959	0.06250000	0.20623348	204	0.01266526	0.06250000	0.20264408	24	0.01259446	0.06250000	0.20151143
generation	1439	1817	310	 to	0.97029663	0.98012913	0.96701913	0.00442124	0.04166667	0.10610971	91	56	0.00000000	0.00000000		106	106	0.00589498	0.05555556	0.10610971	68	21	3	0.02433734	0.12500000	0.19469869	190	0.02269342	0.14583333	0.15561201	72	0.01545533	0.08333333	0.18546393	154	0.01491244	0.12500000	0.11929956	4	0.01301332	0.08333333	0.15615979	8	0.01247846	0.06250000	0.19965540	29	0.01118437	0.08333333	0.13421248	22	0.01071030	0.06250000	0.17136487
generation	1440	1818	2972	 **	0.95662113	0.96482788	0.95388555	0.00455240	0.04166667	0.10925752	91	61	0.00964936	0.08333333	0.11579232	39	24	0.00285341	0.02777778	0.10272273	128	111	2	0.01938227	0.10416667	0.18606978	190	0.01671692	0.08333333	0.20060307	3	0.01615700	0.08333333	0.19388404	205	0.01465188	0.10416667	0.14065804	110	0.01429368	0.08333333	0.17152418	124	0.01417067	0.08333333	0.17004810	36	0.01364064	0.10416667	0.13095017	31	0.01322461	0.06250000	0.21159373
generation	1441	1819	93920	produce	0.97574069	0.97981261	0.97438338	0.00591112	0.04166667	0.14186684	64	60	0.01307852	0.08333333	0.15694224	23	20	0.00352198	0.02777778	0.12679144	111	114	52	0.01950746	0.12500000	0.15605966	12	0.01633379	0.08333333	0.19600550	248	0.01388258	0.12500000	0.11106066	15	0.01309282	0.10416667	0.12569106	189	0.01209362	0.10416667	0.11609878	136	0.01169491	0.06250000	0.18711859	28	0.01131448	0.08333333	0.13577378	125	0.01103908	0.08333333	0.13246899
generation	1442	1820	264	 a	0.98753701	0.98951877	0.98687643	0.00468478	0.04166667	0.11243464	96	47	0.00000000	0.00000000		89	89	0.00624637	0.05555556	0.11243464	69	52	133	0.01738135	0.14583333	0.11918643	26	0.01654841	0.10416667	0.15886474	105	0.01246949	0.10416667	0.11970706	96	0.01182107	0.10416667	0.11348231	46	0.01118287	0.08333333	0.13419439	251	0.01102857	0.08333333	0.13234282	84	0.01095817	0.08333333	0.13149805	63	0.01090000	0.08333333	0.13080005
generation	1443	1821	69321	 progressively	0.97564285	0.97526105	0.97577011	0.00751452	0.06250000	0.12023224	46	28	0.01373037	0.08333333	0.16476445	22	20	0.00544256	0.05555556	0.09796614	85	32	254	0.01415538	0.10416667	0.13589163	60	0.01382306	0.10416667	0.13270140	163	0.01367548	0.10416667	0.13128460	214	0.01363833	0.08333333	0.16365991	104	0.01295185	0.06250000	0.20722955	9	0.01290802	0.08333333	0.15489629	30	0.01277850	0.10416667	0.12267358	3	0.01269643	0.08333333	0.15235713
generation	1444	1822	35960	 refined	0.98094028	0.98371893	0.98001406	0.00969560	0.08333333	0.11634721	16	14	0.01006111	0.08333333	0.12073332	44	26	0.00957376	0.08333333	0.11488518	20	10	195	0.01588546	0.12500000	0.12708372	125	0.01415881	0.10416667	0.13592460	74	0.01383391	0.10416667	0.13280555	94	0.01271800	0.10416667	0.12209280	140	0.01251404	0.08333333	0.15016850	252	0.01186153	0.08333333	0.14233832	184	0.01165080	0.08333333	0.13980963	187	0.01164295	0.10416667	0.11177234
generation	1445	1823	12669	 representation	0.97843119	0.97067257	0.98101740	0.00515148	0.04166667	0.12363559	83	101	0.01130353	0.08333333	0.13564240	31	18	0.00310080	0.02777778	0.11162878	126	118	107	0.01612939	0.08333333	0.19355267	10	0.01520287	0.10416667	0.14594759	44	0.01223690	0.10416667	0.11747425	209	0.01164690	0.08333333	0.13976280	70	0.01116835	0.06250000	0.17869352	49	0.01113407	0.08333333	0.13360881	113	0.01076899	0.08333333	0.12922790	94	0.01065547	0.08333333	0.12786563
