phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1690	2068	2923	 step	0.98311761	0.98934048	0.98104332	0.00277062	0.02083333	0.13298957	135	119	0.01108246	0.08333333	0.13298957	31	26	0.00000000	0.00000000		220	220	18	0.01482882	0.06250000	0.23726109	168	0.01425160	0.12500000	0.11401278	160	0.01393572	0.10416667	0.13378289	195	0.01362082	0.10416667	0.13075991	190	0.01298092	0.10416667	0.12461688	99	0.01262809	0.10416667	0.12122964	180	0.01236277	0.10416667	0.11868259	140	0.01157810	0.08333333	0.13893718
generation	1691	2069	42151	 repeats	0.98077752	0.98431317	0.97959897	0.00852438	0.06250000	0.13639003	23	13	0.01335458	0.08333333	0.16025497	22	17	0.00691431	0.05555556	0.12445756	52	52	8	0.01236764	0.10416667	0.11872931	55	0.01230508	0.08333333	0.14766101	124	0.01198290	0.06250000	0.19172642	232	0.01140183	0.08333333	0.13682201	56	0.01087398	0.08333333	0.13048777	65	0.01070308	0.04166667	0.25687394	180	0.01053390	0.08333333	0.12640680	21	0.01048693	0.08333333	0.12584320
generation	1692	2070	506	 at	0.97678836	0.98093377	0.97540655	0.00413199	0.04166667	0.09916778	104	96	0.00840627	0.08333333	0.10087529	71	11	0.00270723	0.02777778	0.09746026	157	106	80	0.01368780	0.10416667	0.13140291	5	0.01302015	0.06250000	0.20832239	236	0.01222468	0.10416667	0.11735695	137	0.01184081	0.08333333	0.14208975	144	0.01149580	0.08333333	0.13794959	145	0.01132117	0.02083333	0.54341629	76	0.01101026	0.10416667	0.10569852	141	0.01086864	0.08333333	0.13042365
generation	1693	2071	1396	 every	0.98274114	0.98808175	0.98096094	0.00626788	0.04166667	0.15042919	64	102	0.01045371	0.08333333	0.12544446	37	64	0.00487261	0.02777778	0.17541391	79	118	205	0.01786474	0.14583333	0.12250111	214	0.01400680	0.10416667	0.13446526	99	0.01321660	0.10416667	0.12687935	49	0.01295550	0.08333333	0.15546598	148	0.01253679	0.10416667	0.12035321	34	0.01251491	0.08333333	0.15017888	179	0.01237641	0.10416667	0.11881358	33	0.01236383	0.08333333	0.14836596
generation	1694	2072	6000	 layer	0.98260849	0.98012375	0.98343674	0.00705490	0.06250000	0.11287839	45	24	0.01933367	0.16666667	0.11600201	10	4	0.00296198	0.02777778	0.10663117	149	115	214	0.01708867	0.10416667	0.16405125	105	0.01546971	0.12500000	0.12375766	35	0.01512971	0.10416667	0.14524517	195	0.01480728	0.12500000	0.11845825	142	0.01374745	0.08333333	0.16496938	131	0.01333171	0.10416667	0.12798441	80	0.01172577	0.08333333	0.14070928	37	0.01147096	0.10416667	0.11012124
generation	1695	2073	11	,	0.97384703	0.98212940	0.97108624	0.00224608	0.02083333	0.10781205	171	164	0.00000000	0.00000000		107	107	0.00299478	0.02777778	0.10781205	142	83	1	0.01475366	0.12500000	0.11802924	114	0.01443669	0.10416667	0.13859226	225	0.01341712	0.06250000	0.21467397	116	0.01338308	0.08333333	0.16059691	10	0.01305766	0.10416667	0.12535356	145	0.01187066	0.10416667	0.11395838	118	0.01102153	0.06250000	0.17634453	230	0.01066914	0.06250000	0.17070625
generation	1696	2074	16876	 producing	0.98351464	0.98773709	0.98210715	0.00386845	0.02083333	0.18568576	117	180	0.01547381	0.08333333	0.18568576	18	21	0.00000000	0.00000000		187	187	8	0.01822906	0.10416667	0.17499901	166	0.01382232	0.12500000	0.11057858	225	0.01201299	0.10416667	0.11532474	66	0.01167607	0.06250000	0.18681709	13	0.01139945	0.06250000	0.18239118	216	0.01138320	0.08333333	0.13659838	224	0.01106251	0.10416667	0.10620011	156	0.01078824	0.08333333	0.12945889
generation	1697	2075	264	 a	0.97487316	0.97945220	0.97334682	0.00879665	0.08333333	0.10555975	24	6	0.01620115	0.16666667	0.09720690	20	3	0.00632848	0.05555556	0.11391259	61	60	61	0.01600338	0.10416667	0.15363248	251	0.01454394	0.10416667	0.13962186	137	0.01382827	0.08333333	0.16593925	229	0.01274404	0.10416667	0.12234274	58	0.01247456	0.06250000	0.19959299	142	0.01222712	0.08333333	0.14672549	216	0.01195122	0.06250000	0.19121948	76	0.01125645	0.08333333	0.13507745
generation	1698	2076	69321	 progressively	0.98338713	0.98623891	0.98243654	0.00682849	0.06250000	0.10925590	51	16	0.01886871	0.16666667	0.11321228	10	3	0.00281509	0.02777778	0.10134313	153	112	7	0.02113126	0.14583333	0.14490009	104	0.01500324	0.08333333	0.18003893	254	0.01436980	0.12500000	0.11495839	214	0.01263063	0.06250000	0.20209009	81	0.01231220	0.10416667	0.11819716	154	0.01184743	0.08333333	0.14216912	30	0.01158658	0.08333333	0.13903891	101	0.01155944	0.06250000	0.18495104
generation	1699	2077	35960	 refined	0.98860850	0.99077166	0.98788745	0.00237943	0.02083333	0.11421250	161	175	0.00951771	0.08333333	0.11421250	57	18	0.00000000	0.00000000		187	187	195	0.01558706	0.12500000	0.12469647	188	0.01353224	0.10416667	0.12990951	155	0.01351644	0.10416667	0.12975782	187	0.01200291	0.10416667	0.11522793	95	0.01181257	0.10416667	0.11340070	137	0.01168523	0.08333333	0.14022278	125	0.01150108	0.08333333	0.13801295	107	0.01098070	0.08333333	0.13176837
generation	1700	2078	12669	 representation	0.98899356	0.98856263	0.98913720	0.00895783	0.06250000	0.14332520	19	25	0.01706362	0.08333333	0.20476340	14	18	0.00625589	0.05555556	0.11260610	66	60	160	0.01681588	0.10416667	0.16143245	113	0.01470565	0.10416667	0.14117422	203	0.01454493	0.10416667	0.13963133	217	0.01408398	0.12500000	0.11267182	10	0.01309969	0.10416667	0.12575698	124	0.01195256	0.08333333	0.14343071	201	0.01185641	0.10416667	0.11382151	222	0.01055673	0.08333333	0.12668076
generation	1701	2079	13	.	0.98007172	0.98193672	0.97945005	0.00327223	0.02083333	0.15706683	120	125	0.01308890	0.08333333	0.15706683	26	24	0.00000000	0.00000000		189	189	0	0.02574897	0.16666667	0.15449384	80	0.01938360	0.08333333	0.23260315	30	0.01793819	0.12500000	0.14350555	74	0.01786821	0.12500000	0.14294569	1	0.01506991	0.12500000	0.12055929	9	0.01499767	0.12500000	0.11998134	201	0.01268695	0.08333333	0.15224344	124	0.01140647	0.10416667	0.10950212
generation	1702	2080	561	 The	0.98425108	0.98601091	0.98366448	0.00440228	0.04166667	0.10565474	104	101	0.00876283	0.08333333	0.10515399	62	18	0.00294876	0.02777778	0.10615549	153	108	135	0.01579052	0.12500000	0.12632415	82	0.01331335	0.10416667	0.12780820	5	0.01269005	0.06250000	0.20304075	91	0.01246807	0.10416667	0.11969347	99	0.01139013	0.10416667	0.10934521	236	0.01129477	0.08333333	0.13553723	127	0.01081834	0.08333333	0.12982007	182	0.01067150	0.08333333	0.12805804
generation	1703	2081	1534	 final	0.98395143	0.98423945	0.98385542	0.00530285	0.04166667	0.12726831	73	60	0.02121139	0.16666667	0.12726831	6	5	0.00000000	0.00000000		190	190	7	0.02048440	0.10416667	0.19665024	4	0.01289338	0.06250000	0.20629403	113	0.01271996	0.10416667	0.12211166	207	0.01271758	0.08333333	0.15261097	109	0.01256592	0.10416667	0.12063287	156	0.01238884	0.10416667	0.11893282	136	0.01220700	0.10416667	0.11718716	252	0.01127959	0.08333333	0.13535504
generation	1704	2082	12669	 representation	0.98175968	0.98962095	0.97913925	0.00361489	0.02083333	0.17351478	120	116	0.01445957	0.08333333	0.17351478	21	26	0.00000000	0.00000000		219	219	203	0.01498629	0.10416667	0.14386839	90	0.01482470	0.08333333	0.17789637	71	0.01447241	0.10416667	0.13893517	100	0.01391748	0.10416667	0.13360777	175	0.01321490	0.10416667	0.12686301	147	0.01242456	0.10416667	0.11927577	124	0.01231058	0.08333333	0.14772697	162	0.01229246	0.08333333	0.14750948
generation	1705	2083	369	 is	0.98100580	0.97533134	0.98289729	0.00479222	0.04166667	0.11501338	90	56	0.01032760	0.08333333	0.12393118	38	26	0.00294710	0.02777778	0.10609557	156	109	9	0.01860697	0.10416667	0.17862692	156	0.01578774	0.12500000	0.12630194	3	0.01568549	0.08333333	0.18822588	10	0.01396627	0.08333333	0.16759527	116	0.01389375	0.08333333	0.16672494	88	0.01142395	0.10416667	0.10966992	92	0.01127379	0.06250000	0.18038067	236	0.01116415	0.10416667	0.10717581
generation	1706	2084	26463	 projected	0.98161056	0.98312408	0.98110605	0.00939719	0.06250000	0.15035508	14	13	0.01672768	0.08333333	0.20073216	13	18	0.00695370	0.05555556	0.12516655	46	27	68	0.01703127	0.10416667	0.16350023	154	0.01337550	0.10416667	0.12840479	225	0.01219502	0.08333333	0.14634022	25	0.01181371	0.08333333	0.14176455	9	0.01167513	0.08333333	0.14010152	56	0.01136218	0.06250000	0.18179489	236	0.01066081	0.10416667	0.10234381	16	0.01047214	0.06250000	0.16755431
generation	1707	2085	310	 to	0.97298971	0.97874374	0.97107170	0.00231875	0.02083333	0.11129990	160	119	0.00927499	0.08333333	0.11129990	46	18	0.00000000	0.00000000		221	221	154	0.01546535	0.10416667	0.14846736	201	0.01361677	0.06250000	0.21786830	45	0.01324967	0.08333333	0.15899609	159	0.01292145	0.10416667	0.12404592	141	0.01259019	0.10416667	0.12086578	172	0.01223530	0.10416667	0.11745889	198	0.01124356	0.08333333	0.13492269	184	0.01073588	0.06250000	0.17177412
generation	1708	2086	33761	 vocabulary	0.98290351	0.98151616	0.98336597	0.00407022	0.04166667	0.09768538	118	52	0.00901420	0.08333333	0.10817035	56	25	0.00242223	0.02777778	0.08720042	173	102	107	0.01927018	0.12500000	0.15416144	44	0.01591826	0.12500000	0.12734606	94	0.01269616	0.06250000	0.20313863	248	0.01243037	0.10416667	0.11933151	185	0.01232633	0.10416667	0.11833273	40	0.01229363	0.06250000	0.19669804	187	0.01155377	0.08333333	0.13864528	214	0.01139437	0.10416667	0.10938596
generation	1709	2087	58740	 logits	0.98328034	0.98160472	0.98383888	0.00716567	0.06250000	0.11465076	49	31	0.02866269	0.25000000	0.11465076	3	1	0.00000000	0.00000000		218	218	107	0.01699524	0.10416667	0.16315430	33	0.01600127	0.10416667	0.15361217	214	0.01379479	0.06250000	0.22071670	74	0.01166097	0.10416667	0.11194532	44	0.01152680	0.08333333	0.13832156	248	0.01151035	0.10416667	0.11049940	175	0.01132624	0.08333333	0.13591485	252	0.01104848	0.04166667	0.26516353
generation	1710	2088	364	 for	0.98580181	0.98397409	0.98641105	0.00205996	0.02083333	0.09887809	188	175	0.00823984	0.08333333	0.09887809	67	25	0.00000000	0.00000000		190	190	116	0.01574542	0.12500000	0.12596335	148	0.01465713	0.10416667	0.14070842	122	0.01433761	0.10416667	0.13764107	197	0.01243578	0.08333333	0.14922939	74	0.01118949	0.08333333	0.13427386	204	0.01097295	0.06250000	0.17556727	45	0.01077585	0.10416667	0.10344813	3	0.01060972	0.06250000	0.16975547
generation	1711	2089	1727	 next	0.98586979	0.98738075	0.98536614	0.00511786	0.04166667	0.12282853	73	57	0.00981385	0.08333333	0.11776620	49	25	0.00355252	0.02777778	0.12789086	114	98	250	0.01653334	0.12500000	0.13226668	185	0.01441747	0.12500000	0.11533974	5	0.01370191	0.06250000	0.21923062	22	0.01263045	0.08333333	0.15156540	211	0.01252952	0.08333333	0.15035424	135	0.01211301	0.06250000	0.19380814	152	0.01173976	0.10416667	0.11270166	72	0.01164142	0.10416667	0.11175762
generation	1712	2090	33686	-token	0.96819370	0.97727255	0.96516741	0.00255292	0.02083333	0.12253993	142	168	0.01021166	0.08333333	0.12253993	40	13	0.00000000	0.00000000		187	187	238	0.02025769	0.14583333	0.13890985	59	0.01775532	0.12500000	0.14204258	124	0.01688156	0.08333333	0.20257874	184	0.01610430	0.06250000	0.25766881	92	0.01406229	0.06250000	0.22499667	85	0.01360195	0.10416667	0.13057874	149	0.01216987	0.08333333	0.14603844	187	0.01189050	0.10416667	0.11414880
generation	1713	2091	19039	 prediction	0.98930785	0.99265542	0.98819200	0.00646992	0.04166667	0.15527804	46	51	0.01756665	0.08333333	0.21079975	6	10	0.00277101	0.02777778	0.09975634	166	102	236	0.01524090	0.12500000	0.12192719	225	0.01422915	0.10416667	0.13659988	208	0.01416700	0.08333333	0.17000402	44	0.01401381	0.10416667	0.13453259	96	0.01299235	0.10416667	0.12472656	118	0.01187767	0.10416667	0.11402565	179	0.01157411	0.08333333	0.13888934	140	0.01137639	0.08333333	0.13651662
generation	1714	2092	13	.	0.97643049	0.97791265	0.97593643	0.00253213	0.02083333	0.12154222	140	125	0.01012852	0.08333333	0.12154222	43	18	0.00000000	0.00000000		190	190	0	0.02362484	0.14583333	0.16199889	30	0.02048891	0.14583333	0.14049537	1	0.01792205	0.14583333	0.12289409	201	0.01743325	0.12500000	0.13946602	9	0.01584495	0.10416667	0.15211147	11	0.01403959	0.12500000	0.11231671	19	0.01373500	0.10416667	0.13185597	74	0.01369291	0.08333333	0.16431495
generation	1715	2093	561	 The	0.98348815	0.99090196	0.98101688	0.00249343	0.02083333	0.11968455	158	180	0.00997371	0.08333333	0.11968455	46	18	0.00000000	0.00000000		188	188	111	0.01748695	0.10416667	0.16787468	201	0.01602632	0.10416667	0.15385267	67	0.01273490	0.10416667	0.12225508	184	0.01248066	0.08333333	0.14976793	225	0.01225578	0.06250000	0.19609256	124	0.01222265	0.10416667	0.11733746	150	0.01195841	0.10416667	0.11480077	236	0.01099915	0.08333333	0.13198981
generation	1716	2094	89303	 activations	0.98417388	0.98827035	0.98280840	0.00464452	0.04166667	0.11146842	94	64	0.00995570	0.08333333	0.11946839	44	26	0.00287412	0.02777778	0.10346845	153	116	7	0.02211700	0.10416667	0.21232323	189	0.01503036	0.10416667	0.14429146	9	0.01324052	0.08333333	0.15888626	83	0.01220394	0.08333333	0.14644724	147	0.01201884	0.08333333	0.14422611	24	0.01182114	0.08333333	0.14185365	142	0.01149793	0.08333333	0.13797515	51	0.01106445	0.06250000	0.17703112
generation	1717	2095	16494	 propag	0.98140376	0.97736345	0.98275052	0.00861285	0.06250000	0.13780556	26	28	0.00947809	0.08333333	0.11373711	47	18	0.00832443	0.05555556	0.14983979	39	51	21	0.01697887	0.10416667	0.16299720	190	0.01499725	0.12500000	0.11997800	186	0.01271867	0.06250000	0.20349876	195	0.01261992	0.10416667	0.12115123	59	0.01259094	0.08333333	0.15109128	223	0.01236439	0.10416667	0.11869810	55	0.01181077	0.08333333	0.14172926	6	0.01145028	0.06250000	0.18320444
generation	1718	2096	1060	ating	0.98176929	0.98344342	0.98121124	0.01525523	0.12500000	0.12204186	2	1	0.04047766	0.33333333	0.12143298	2	1	0.00684776	0.05555556	0.12325961	56	53	99	0.01646232	0.12500000	0.13169860	48	0.01525523	0.12500000	0.12204186	147	0.01474496	0.08333333	0.17693953	58	0.01367739	0.08333333	0.16412870	154	0.01266354	0.06250000	0.20261670	233	0.01201289	0.08333333	0.14415473	76	0.01187372	0.08333333	0.14248460	219	0.01152646	0.08333333	0.13831748
generation	1719	2097	1472	 through	0.97818825	0.98107175	0.97722708	0.00770599	0.04166667	0.18494385	33	104	0.01386850	0.08333333	0.16642202	21	12	0.00565182	0.02777778	0.20346567	70	106	195	0.01658698	0.14583333	0.11373928	144	0.01463458	0.12500000	0.11707666	172	0.01452629	0.10416667	0.13945241	99	0.01369641	0.10416667	0.13148553	120	0.01298178	0.10416667	0.12462507	211	0.01294889	0.08333333	0.15538668	197	0.01287748	0.10416667	0.12362384	112	0.01265042	0.08333333	0.15180507
generation	1720	2098	411	 this	0.98231061	0.98197393	0.98242283	0.00433736	0.04166667	0.10409666	108	55	0.00853483	0.08333333	0.10241794	67	21	0.00293820	0.02777778	0.10577538	156	109	82	0.01479716	0.10416667	0.14205273	120	0.01250111	0.08333333	0.15001335	146	0.01218457	0.04166667	0.29242969	221	0.01218295	0.10416667	0.11695635	140	0.01174739	0.10416667	0.11277498	204	0.01130198	0.06250000	0.18083174	112	0.01120398	0.06250000	0.17926372	7	0.01112303	0.08333333	0.13347634
generation	1721	2099	1785	 system	0.98352908	0.98553729	0.98285968	0.00325187	0.02083333	0.15608974	123	172	0.01300748	0.08333333	0.15608974	23	26	0.00000000	0.00000000		189	189	195	0.01608192	0.10416667	0.15438644	240	0.01588098	0.12500000	0.12704784	120	0.01414026	0.10416667	0.13574647	181	0.01237133	0.06250000	0.19794129	154	0.01236906	0.08333333	0.14842869	217	0.01145675	0.08333333	0.13748101	58	0.01111158	0.06250000	0.17778534	18	0.01064602	0.06250000	0.17033639
generation	1722	2100	506	 at	0.98191303	0.97595274	0.98389979	0.01181152	0.08333333	0.14173830	7	16	0.01127168	0.08333333	0.13526014	35	17	0.01199147	0.08333333	0.14389768	10	16	158	0.01409947	0.12500000	0.11279578	80	0.01388943	0.10416667	0.13333850	39	0.01283701	0.08333333	0.15404409	99	0.01271039	0.10416667	0.12201976	7	0.01232208	0.08333333	0.14786495	195	0.01182428	0.08333333	0.14189134	48	0.01181152	0.08333333	0.14173830	100	0.01178028	0.10416667	0.11309069
generation	1723	2101	411	 this	0.98229572	0.99008188	0.97970033	0.00275701	0.02083333	0.13233638	141	168	0.01102803	0.08333333	0.13233638	39	20	0.00000000	0.00000000		221	221	187	0.01955676	0.16666667	0.11734053	3	0.01401993	0.08333333	0.16823912	154	0.01362690	0.10416667	0.13081825	238	0.01320206	0.10416667	0.12673979	206	0.01293133	0.08333333	0.15517598	231	0.01288238	0.08333333	0.15458851	107	0.01254686	0.06250000	0.20074968	188	0.01239745	0.10416667	0.11901552
generation	1724	2102	4299	 moment	0.98427443	0.98895066	0.98271569	0.00517127	0.04166667	0.12411058	74	101	0.00943156	0.08333333	0.11317871	59	25	0.00375118	0.02777778	0.13504245	102	100	188	0.01852324	0.14583333	0.12701650	70	0.01528962	0.08333333	0.18347541	165	0.01285121	0.06250000	0.20561942	67	0.01282383	0.10416667	0.12310876	60	0.01238214	0.10416667	0.11886857	148	0.01236246	0.12500000	0.09889972	103	0.01159590	0.10416667	0.11132066	72	0.01136950	0.08333333	0.13643399
generation	1725	2103	33026	 constitute	0.98482963	0.97637569	0.98764761	0.00958996	0.06250000	0.15343944	18	31	0.01425449	0.08333333	0.17105384	18	17	0.00803512	0.05555556	0.14463224	34	55	19	0.01490862	0.08333333	0.17890342	10	0.01335710	0.08333333	0.16028515	166	0.01320934	0.10416667	0.12680965	53	0.01300669	0.10416667	0.12486427	38	0.01209103	0.08333333	0.14509238	157	0.01199406	0.10416667	0.11514293	124	0.01172337	0.10416667	0.11254439	140	0.01149811	0.08333333	0.13797729
generation	1726	2104	279	 the	0.97989085	0.98317976	0.97879454	0.00267326	0.02083333	0.12831655	143	124	0.01069305	0.08333333	0.12831655	39	20	0.00000000	0.00000000		191	191	194	0.01268835	0.10416667	0.12180821	39	0.01195140	0.06250000	0.19122246	113	0.01192685	0.08333333	0.14312225	215	0.01191079	0.10416667	0.11434362	159	0.01174246	0.08333333	0.14090950	61	0.01166107	0.08333333	0.13993285	94	0.01064531	0.08333333	0.12774375	2	0.01058179	0.08333333	0.12698146
generation	1727	2105	8427	 processing	0.98189351	0.98649227	0.98036059	0.00970965	0.08333333	0.11651578	12	4	0.01462935	0.08333333	0.17555217	20	26	0.00806975	0.08333333	0.09683698	31	10	36	0.01541700	0.10416667	0.14800320	76	0.01531182	0.08333333	0.18374184	63	0.01529684	0.10416667	0.14684971	72	0.01379107	0.06250000	0.22065711	25	0.01322976	0.08333333	0.15875708	178	0.01237720	0.08333333	0.14852636	74	0.01155423	0.08333333	0.13865073	54	0.01136909	0.08333333	0.13642908
generation	1728	2106	314	 of	0.98252531	0.98869134	0.98046997	0.00510009	0.04166667	0.12240208	81	102	0.02040035	0.16666667	0.12240208	10	3	0.00000000	0.00000000		222	222	188	0.01441381	0.10416667	0.13837261	63	0.01401795	0.10416667	0.13457235	72	0.01271590	0.06250000	0.20345438	147	0.01158422	0.08333333	0.13901063	137	0.01145284	0.08333333	0.13743407	177	0.01133805	0.08333333	0.13605664	89	0.01126499	0.08333333	0.13517987	189	0.01108287	0.08333333	0.13299446
generation	1729	2107	411	 this	0.98741401	0.98966536	0.98666355	0.00566842	0.04166667	0.13604199	56	52	0.01067218	0.08333333	0.12806622	37	26	0.00400049	0.02777778	0.14401777	99	169	63	0.01543720	0.10416667	0.14819716	109	0.01388943	0.10416667	0.13333849	217	0.01332273	0.10416667	0.12789818	177	0.01309759	0.10416667	0.12573689	156	0.01227648	0.08333333	0.14731776	142	0.01217078	0.10416667	0.11683944	146	0.01025141	0.04166667	0.24603376	245	0.01008324	0.08333333	0.12099891
generation	1730	2108	11316	 sentence	0.98583219	0.99017204	0.98438557	0.01189836	0.08333333	0.14278029	4	7	0.02553418	0.16666667	0.15320511	5	3	0.00735308	0.05555556	0.13235547	38	27	154	0.02150257	0.12500000	0.17202057	6	0.01315715	0.08333333	0.15788582	193	0.01239900	0.10416667	0.11903036	48	0.01189836	0.08333333	0.14278029	69	0.01181292	0.08333333	0.14175502	133	0.01176854	0.10416667	0.11297797	229	0.01043583	0.08333333	0.12522997	19	0.01015094	0.08333333	0.12181131
generation	1731	2109	13	.	0.97787714	0.97566320	0.97861512	0.00420259	0.04166667	0.10086223	103	56	0.00998210	0.08333333	0.11978515	43	22	0.00227609	0.02777778	0.08193931	164	116	0	0.02574695	0.16666667	0.15448169	30	0.01873939	0.12500000	0.14991512	201	0.01722272	0.12500000	0.13778175	80	0.01431490	0.08333333	0.17177876	18	0.01400705	0.08333333	0.16808463	1	0.01250338	0.10416667	0.12003244	9	0.01246088	0.10416667	0.11962446	45	0.01240748	0.10416667	0.11911185
generation	1732	2110	12757	 Whether	0.97388543	0.96828025	0.97575383	0.00734219	0.06250000	0.11747505	40	20	0.01902684	0.16666667	0.11416106	9	5	0.00344731	0.02777778	0.12410303	116	119	4	0.01887508	0.14583333	0.12942912	144	0.01708700	0.08333333	0.20504400	16	0.01674721	0.08333333	0.20096650	11	0.01587618	0.08333333	0.19051420	225	0.01485546	0.08333333	0.17826549	46	0.01362396	0.06250000	0.21798340	7	0.01250272	0.10416667	0.12002612	1	0.01125306	0.04166667	0.27007347
