phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1901	2265	47493	 selects	0.96520841	0.97369277	0.96238029	0.00000000	0.00000000		217	217	0.00000000	0.00000000		90	90	0.00000000	0.00000000		189	189	76	0.01593490	0.12500000	0.12747919	194	0.01265187	0.08333333	0.15182242	32	0.01243581	0.08333333	0.14922968	140	0.01214029	0.06250000	0.19424464	28	0.01179105	0.10416667	0.11319408	165	0.01169957	0.06250000	0.18719307	15	0.01142829	0.08333333	0.13713943	25	0.01061720	0.08333333	0.12740643
generation	1902	2266	264	 a	0.96405349	0.95699344	0.96640684	0.00255978	0.02083333	0.12286933	146	177	0.00000000	0.00000000		92	92	0.00341304	0.02777778	0.12286933	113	112	4	0.01813943	0.10416667	0.17413849	148	0.01663819	0.10416667	0.15972659	178	0.01448871	0.08333333	0.17386458	59	0.01446157	0.08333333	0.17353884	70	0.01312444	0.06250000	0.20999111	112	0.01304852	0.06250000	0.20877628	60	0.01277957	0.04166667	0.30670974	46	0.01256344	0.10416667	0.12060898
generation	1903	2267	25162	 subset	0.96981639	0.96095269	0.97277096	0.00175438	0.02083333	0.08421031	191	166	0.00000000	0.00000000		92	92	0.00233918	0.02777778	0.08421031	165	116	60	0.01636757	0.08333333	0.19641079	70	0.01508023	0.12500000	0.12064181	127	0.01460286	0.12500000	0.11682284	13	0.01288615	0.06250000	0.20617839	31	0.01278373	0.08333333	0.15340470	10	0.01276765	0.10416667	0.12256947	9	0.01262226	0.06250000	0.20195612	107	0.01199970	0.06250000	0.19199521
generation	1904	2268	314	 of	0.96778813	0.96387440	0.96909270	0.00172941	0.02083333	0.08301190	188	126	0.00000000	0.00000000		76	76	0.00230589	0.02777778	0.08301190	163	112	59	0.01598120	0.10416667	0.15341953	2	0.01513975	0.08333333	0.18167702	31	0.01460959	0.10416667	0.14025207	183	0.01429756	0.08333333	0.17157078	32	0.01414123	0.08333333	0.16969478	204	0.01348414	0.08333333	0.16180968	60	0.01269077	0.04166667	0.30457854	241	0.01232966	0.06250000	0.19727451
generation	1905	2269	328	 "	0.95666365	0.96329094	0.95445455	0.00000000	0.00000000		219	219	0.00000000	0.00000000		89	89	0.00000000	0.00000000		190	190	13	0.02122128	0.08333333	0.25465536	110	0.01819244	0.10416667	0.17464746	123	0.01762570	0.10416667	0.16920668	7	0.01579348	0.08333333	0.18952180	84	0.01523530	0.10416667	0.14625885	3	0.01517429	0.06250000	0.24278858	2	0.01462164	0.08333333	0.17545969	22	0.01398145	0.06250000	0.22370317
generation	1906	2270	71376	expert	0.96613486	0.96889039	0.96521635	0.00553126	0.04166667	0.13275021	72	113	0.00622372	0.08333333	0.07468460	75	28	0.00530044	0.02777778	0.19081582	79	119	32	0.01637875	0.10416667	0.15723598	42	0.01505393	0.10416667	0.14451777	10	0.01435804	0.12500000	0.11486430	224	0.01352017	0.10416667	0.12979359	107	0.01333981	0.06250000	0.21343694	46	0.01321154	0.06250000	0.21138469	101	0.01277401	0.06250000	0.20438413	122	0.01276144	0.10416667	0.12250981
generation	1907	2271	1	"	0.97765011	0.98367529	0.97564171	0.00000000	0.00000000		207	207	0.00000000	0.00000000		79	79	0.00000000	0.00000000		188	188	13	0.01858593	0.10416667	0.17842489	15	0.01581046	0.12500000	0.12648365	22	0.01364109	0.08333333	0.16369306	74	0.01352006	0.06250000	0.21632093	250	0.01320786	0.10416667	0.12679550	188	0.01320534	0.08333333	0.15846410	179	0.01219794	0.08333333	0.14637526	193	0.01171260	0.08333333	0.14055116
generation	1908	2272	13067	 modules	0.97575084	0.96779506	0.97840277	0.00000000	0.00000000		219	219	0.00000000	0.00000000		90	90	0.00000000	0.00000000		220	220	54	0.01851695	0.12500000	0.14813559	119	0.01279539	0.10416667	0.12283571	107	0.01279325	0.06250000	0.20469199	70	0.01273126	0.08333333	0.15277511	151	0.01264488	0.08333333	0.15173862	40	0.01243360	0.10416667	0.11936252	189	0.01207533	0.10416667	0.11592320	193	0.01182311	0.10416667	0.11350182
generation	1909	2273	364	 for	0.95552696	0.95264975	0.95648603	0.00282114	0.02083333	0.13541454	148	184	0.00000000	0.00000000		105	105	0.00376152	0.02777778	0.13541454	110	104	5	0.02034987	0.10416667	0.19535877	112	0.01748646	0.06250000	0.27978342	47	0.01525385	0.10416667	0.14643696	148	0.01432201	0.12500000	0.11457610	3	0.01329620	0.06250000	0.21273926	42	0.01248368	0.08333333	0.14980413	150	0.01190269	0.08333333	0.14283233	70	0.01175572	0.10416667	0.11285494
generation	1910	2274	1754	 each	0.96372144	0.95982781	0.96501932	0.00420392	0.04166667	0.10089404	113	116	0.00000000	0.00000000		89	89	0.00560522	0.05555556	0.10089404	80	58	13	0.01593573	0.08333333	0.19122879	60	0.01405863	0.04166667	0.33740714	33	0.01264194	0.08333333	0.15170333	59	0.01239445	0.10416667	0.11898675	162	0.01233915	0.08333333	0.14806981	237	0.01186827	0.10416667	0.11393537	47	0.01133319	0.06250000	0.18133102	112	0.01075508	0.06250000	0.17208125
generation	1911	2275	3817	 token	0.97399118	0.97454386	0.97380696	0.00131121	0.02083333	0.06293818	209	122	0.00524485	0.08333333	0.06293818	83	26	0.00000000	0.00000000		220	220	40	0.01713181	0.14583333	0.11747530	62	0.01310615	0.08333333	0.15727382	191	0.01259231	0.06250000	0.20147703	54	0.01243401	0.08333333	0.14920816	58	0.01193957	0.08333333	0.14327479	142	0.01172188	0.08333333	0.14066256	176	0.01158841	0.06250000	0.18541459	154	0.01137900	0.10416667	0.10923835
generation	1912	2276	13	.	0.96972333	0.96595645	0.97097896	0.00000000	0.00000000		211	211	0.00000000	0.00000000		105	105	0.00000000	0.00000000		186	186	0	0.03298507	0.20833333	0.15832836	1	0.02298811	0.16666667	0.13792868	208	0.01713136	0.12500000	0.13705087	140	0.01574192	0.08333333	0.18890303	12	0.01523381	0.12500000	0.12187046	11	0.01447353	0.10416667	0.13894593	212	0.01394779	0.12500000	0.11158232	176	0.01228748	0.08333333	0.14744977
generation	1913	2277	198	\n	0.96023232	0.95709395	0.96127844	0.00178769	0.02083333	0.08580896	186	122	0.00715075	0.08333333	0.08580896	70	18	0.00000000	0.00000000		216	216	176	0.02029140	0.10416667	0.19479748	8	0.01778029	0.08333333	0.21336345	217	0.01577245	0.08333333	0.18926941	6	0.01531797	0.08333333	0.18381563	247	0.01365335	0.12500000	0.10922683	140	0.01213769	0.08333333	0.14565228	86	0.01196780	0.08333333	0.14361359	0	0.01174054	0.10416667	0.11270923
generation	1914	2278	262	   	0.96175815	0.96126328	0.96192311	0.00478598	0.06250000	0.07657565	87	25	0.01914391	0.25000000	0.07657565	18	1	0.00000000	0.00000000		190	190	9	0.02173645	0.14583333	0.14904993	227	0.01758258	0.10416667	0.16879280	6	0.01497296	0.06250000	0.23956736	29	0.01485212	0.12500000	0.11881694	108	0.01368438	0.12500000	0.10947502	0	0.01298465	0.10416667	0.12465263	36	0.01259027	0.10416667	0.12086662	140	0.01218388	0.06250000	0.19494212
generation	1915	2279	348	 *	0.96131795	0.96147713	0.96126490	0.00192328	0.02083333	0.09231757	176	121	0.00000000	0.00000000		107	107	0.00256438	0.02777778	0.09231757	146	110	102	0.01795086	0.06250000	0.28721373	9	0.01653825	0.12500000	0.13230602	131	0.01391512	0.08333333	0.16698142	83	0.01357634	0.10416667	0.13033286	140	0.01320455	0.06250000	0.21127285	17	0.01314212	0.10416667	0.12616436	1	0.01276925	0.08333333	0.15323102	29	0.01269415	0.10416667	0.12186380
generation	1916	2280	256	  	0.98315769	0.99250423	0.98004217	0.00000000	0.00000000		218	218	0.00000000	0.00000000		105	105	0.00000000	0.00000000		219	219	148	0.01380417	0.10416667	0.13252000	139	0.01364593	0.10416667	0.13100089	94	0.01323441	0.12500000	0.10587525	49	0.01142548	0.08333333	0.13710582	126	0.01113821	0.08333333	0.13365856	83	0.01109125	0.08333333	0.13309501	32	0.01105505	0.08333333	0.13266061	199	0.01097052	0.08333333	0.13164628
generation	1917	2281	561	 The	0.96800606	0.95494899	0.97235842	0.00000000	0.00000000		222	222	0.00000000	0.00000000		105	105	0.00000000	0.00000000		188	188	21	0.01436918	0.10416667	0.13794417	139	0.01395763	0.10416667	0.13399323	106	0.01347153	0.10416667	0.12932668	32	0.01300422	0.10416667	0.12484053	133	0.01263704	0.04166667	0.30328899	34	0.01207787	0.08333333	0.14493445	12	0.01144055	0.04166667	0.27457321	89	0.01128483	0.06250000	0.18055728
generation	1918	2282	17587	 gate	0.95520437	0.95780345	0.95433801	0.00352396	0.04166667	0.08457506	115	55	0.00678848	0.08333333	0.08146174	73	18	0.00243579	0.02777778	0.08768837	149	120	13	0.01815196	0.06250000	0.29043133	140	0.01589567	0.06250000	0.25433077	54	0.01556491	0.12500000	0.12451932	32	0.01489843	0.10416667	0.14302495	252	0.01488577	0.08333333	0.17862924	251	0.01411782	0.04166667	0.33882775	7	0.01332100	0.10416667	0.12788159	189	0.01315824	0.10416667	0.12631909
generation	1919	2283	11857	 scores	0.96274501	0.97540191	0.95852605	0.00266194	0.02083333	0.12777303	145	126	0.01064775	0.08333333	0.12777303	38	18	0.00000000	0.00000000		191	191	165	0.01649257	0.06250000	0.26388106	219	0.01526823	0.10416667	0.14657504	140	0.01452094	0.08333333	0.17425133	141	0.01389558	0.08333333	0.16674700	67	0.01344777	0.08333333	0.16137324	39	0.01288774	0.08333333	0.15465294	240	0.01277628	0.08333333	0.15331541	46	0.01265217	0.08333333	0.15182599
generation	1920	2284	660	 all	0.97010591	0.97619709	0.96807551	0.00188249	0.02083333	0.09035969	193	177	0.00752997	0.08333333	0.09035969	66	31	0.00000000	0.00000000		188	188	72	0.01521495	0.10416667	0.14606352	47	0.01430784	0.10416667	0.13735524	26	0.01275523	0.06250000	0.20408372	166	0.01216997	0.10416667	0.11683174	84	0.01199835	0.10416667	0.11518413	67	0.01194900	0.10416667	0.11471043	203	0.01179881	0.10416667	0.11326856	43	0.01176100	0.10416667	0.11290558
generation	1921	2285	2420	 available	0.97363142	0.96658958	0.97597870	0.00873772	0.06250000	0.13980345	19	12	0.01595415	0.08333333	0.19144979	17	22	0.00633224	0.05555556	0.11398027	61	29	47	0.01659855	0.08333333	0.19918259	33	0.01411235	0.08333333	0.16934822	26	0.01278087	0.06250000	0.20449393	57	0.01202289	0.06250000	0.19236627	188	0.01141501	0.10416667	0.10958407	189	0.01114155	0.08333333	0.13369864	123	0.01113143	0.06250000	0.17810287	127	0.01106705	0.10416667	0.10624368
generation	1922	2286	11312	 experts	0.97320051	0.96804381	0.97491941	0.00469509	0.04166667	0.11268218	89	60	0.00942536	0.08333333	0.11310430	38	26	0.00311833	0.02777778	0.11226005	141	104	240	0.01646061	0.10416667	0.15802185	54	0.01573874	0.10416667	0.15109194	220	0.01536918	0.12500000	0.12295344	46	0.01337401	0.10416667	0.12839054	10	0.01230348	0.06250000	0.19685570	191	0.01168784	0.06250000	0.18700540	62	0.01142307	0.04166667	0.27415364	189	0.01063852	0.10416667	0.10212980
generation	1923	2287	2272	 against	0.96188870	0.95694167	0.96353771	0.00767399	0.06250000	0.12278377	38	12	0.00000000	0.00000000		105	105	0.01023198	0.08333333	0.12278377	19	5	5	0.01828582	0.10416667	0.17554383	100	0.01594837	0.08333333	0.19138042	4	0.01511526	0.06250000	0.24184422	194	0.01424392	0.12500000	0.11395136	252	0.01248675	0.10416667	0.11987277	148	0.01229230	0.08333333	0.14750755	26	0.01163607	0.06250000	0.18617710	229	0.01073200	0.06250000	0.17171204
generation	1924	2288	279	 the	0.98214841	0.98304676	0.98184896	0.00215404	0.02083333	0.10339370	181	168	0.00000000	0.00000000		93	93	0.00287205	0.02777778	0.10339370	159	101	184	0.01667345	0.12500000	0.13338762	94	0.01387823	0.10416667	0.13323100	246	0.01350552	0.08333333	0.16206628	80	0.01282414	0.10416667	0.12311171	229	0.01208678	0.08333333	0.14504137	166	0.01191121	0.10416667	0.11434764	148	0.01180264	0.08333333	0.14163163	138	0.01110839	0.08333333	0.13330064
generation	1925	2289	1428	 current	0.97749828	0.97090884	0.97969477	0.00620822	0.04166667	0.14899739	62	68	0.00000000	0.00000000		89	89	0.00827763	0.05555556	0.14899739	33	50	67	0.01406960	0.08333333	0.16883516	27	0.01333261	0.06250000	0.21332177	7	0.01317001	0.08333333	0.15804011	179	0.01213072	0.08333333	0.14556862	246	0.01160396	0.10416667	0.11139806	206	0.01151910	0.10416667	0.11058332	223	0.01125418	0.10416667	0.10804013	5	0.01104967	0.08333333	0.13259601
generation	1926	2290	12669	 representation	0.97822985	0.97552701	0.97913080	0.00608768	0.04166667	0.14610439	59	113	0.02435073	0.16666667	0.14610439	6	2	0.00000000	0.00000000		221	221	94	0.01485717	0.12500000	0.11885737	209	0.01392419	0.10416667	0.13367224	143	0.01264598	0.08333333	0.15175172	70	0.01239087	0.08333333	0.14869047	191	0.01210094	0.06250000	0.19361503	107	0.01207007	0.06250000	0.19312111	154	0.01137745	0.10416667	0.10922354	10	0.01134718	0.08333333	0.13616612
generation	1927	2291	13	.	0.98029160	0.97670571	0.98148689	0.00472309	0.02083333	0.22670831	86	167	0.01889236	0.08333333	0.22670831	8	19	0.00000000	0.00000000		216	216	0	0.02270122	0.14583333	0.15566551	199	0.01492768	0.12500000	0.11942142	1	0.01435963	0.10416667	0.13785246	212	0.01354071	0.08333333	0.16248851	140	0.01285717	0.06250000	0.20571479	100	0.01268891	0.10416667	0.12181357	77	0.01198524	0.08333333	0.14382291	11	0.01177770	0.10416667	0.11306591
generation	1928	2292	198	\n	0.96791477	0.96104419	0.97020497	0.00499892	0.04166667	0.11997406	87	115	0.01999568	0.16666667	0.11997406	11	4	0.00000000	0.00000000		184	184	86	0.01762508	0.10416667	0.16920077	212	0.01381765	0.08333333	0.16581185	8	0.01372473	0.06250000	0.21959572	91	0.01362256	0.10416667	0.13077653	215	0.01304068	0.08333333	0.15648821	131	0.01241099	0.08333333	0.14893186	176	0.01214175	0.06250000	0.19426805	0	0.01164481	0.08333333	0.13973778
generation	1929	2293	262	   	0.98295356	0.98297853	0.98294524	0.00179917	0.02083333	0.08636006	203	183	0.00719667	0.08333333	0.08636006	77	28	0.00000000	0.00000000		187	187	49	0.01489779	0.12500000	0.11918232	140	0.01242784	0.08333333	0.14913410	62	0.01197425	0.10416667	0.11495281	180	0.01081616	0.08333333	0.12979388	230	0.01060611	0.06250000	0.16969769	150	0.01055013	0.06250000	0.16880204	197	0.01049049	0.08333333	0.12588592	203	0.01035087	0.08333333	0.12421041
generation	1930	2294	348	 *	0.97270283	0.96475508	0.97535209	0.00000000	0.00000000		223	223	0.00000000	0.00000000		100	100	0.00000000	0.00000000		222	222	32	0.01800146	0.08333333	0.21601755	76	0.01750520	0.14583333	0.12003567	197	0.01503070	0.12500000	0.12024560	59	0.01500150	0.10416667	0.14401442	128	0.01287467	0.08333333	0.15449598	215	0.01285135	0.08333333	0.15421615	148	0.01263438	0.06250000	0.20215015	252	0.01234769	0.04166667	0.29634460
generation	1931	2295	256	  	0.98850631	0.99242123	0.98720134	0.00000000	0.00000000		223	223	0.00000000	0.00000000		100	100	0.00000000	0.00000000		189	189	139	0.01376349	0.10416667	0.13212954	148	0.01348711	0.08333333	0.16184536	208	0.01328140	0.10416667	0.12750145	49	0.01265104	0.10416667	0.12144997	203	0.01253892	0.10416667	0.12037368	185	0.01247720	0.08333333	0.14972636	199	0.01242335	0.10416667	0.11926420	197	0.01238564	0.08333333	0.14862770
generation	1932	2296	1049	 It	0.96913950	0.96286991	0.97122936	0.00376997	0.02083333	0.18095863	118	178	0.00000000	0.00000000		90	90	0.00502663	0.02777778	0.18095863	81	109	12	0.01805467	0.08333333	0.21665599	57	0.01539996	0.06250000	0.24639932	21	0.01411240	0.08333333	0.16934886	182	0.01393008	0.10416667	0.13372878	93	0.01243219	0.08333333	0.14918629	29	0.01223241	0.08333333	0.14678894	111	0.01179570	0.10416667	0.11323871	27	0.01152687	0.06250000	0.18442987
generation	1933	2297	48233	 assigns	0.97077631	0.97500246	0.96936759	0.00199974	0.02083333	0.09598732	174	121	0.00799894	0.08333333	0.09598732	69	19	0.00000000	0.00000000		191	191	194	0.01522327	0.08333333	0.18267930	141	0.01460937	0.10416667	0.14024997	166	0.01336148	0.08333333	0.16033775	12	0.01300348	0.06250000	0.20805574	15	0.01288778	0.08333333	0.15465338	60	0.01258869	0.10416667	0.12085147	76	0.01229731	0.10416667	0.11805420	53	0.01216760	0.10416667	0.11680894
generation	1934	2298	28109	 routing	0.97004365	0.96764952	0.97084169	0.00000000	0.00000000		223	223	0.00000000	0.00000000		100	100	0.00000000	0.00000000		190	190	40	0.01571282	0.06250000	0.25140517	107	0.01496661	0.08333333	0.17959927	140	0.01364941	0.08333333	0.16379288	9	0.01218007	0.08333333	0.14616080	58	0.01204447	0.12500000	0.09635577	240	0.01182783	0.08333333	0.14193396	59	0.01181875	0.08333333	0.14182502	32	0.01174994	0.08333333	0.14099928
generation	1935	2299	46608	 probabilities	0.97522974	0.96770946	0.97773650	0.00000000	0.00000000		224	224	0.00000000	0.00000000		100	100	0.00000000	0.00000000		191	191	56	0.01525382	0.10416667	0.14643667	43	0.01501170	0.10416667	0.14411230	44	0.01448271	0.10416667	0.13903405	54	0.01419797	0.10416667	0.13630050	60	0.01315152	0.08333333	0.15781826	62	0.01299553	0.06250000	0.20792841	40	0.01279259	0.06250000	0.20468145	252	0.01277299	0.08333333	0.15327591
generation	1936	2300	310	 to	0.96494869	0.96973817	0.96335220	0.00404457	0.02083333	0.19413922	108	179	0.00000000	0.00000000		99	99	0.00539276	0.02777778	0.19413922	83	111	111	0.01374424	0.10416667	0.13194470	5	0.01369859	0.10416667	0.13150651	197	0.01266030	0.08333333	0.15192362	172	0.01263174	0.12500000	0.10105390	252	0.01231461	0.10416667	0.11822026	203	0.01228558	0.08333333	0.14742694	3	0.01212565	0.06250000	0.19401046	204	0.01199204	0.04166667	0.28780885
generation	1937	2301	279	 the	0.98595603	0.98732693	0.98549906	0.00264942	0.02083333	0.12717200	138	166	0.01059767	0.08333333	0.12717200	41	18	0.00000000	0.00000000		189	189	203	0.01612591	0.12500000	0.12900729	214	0.01384749	0.10416667	0.13293586	179	0.01335810	0.10416667	0.12823779	131	0.01244427	0.10416667	0.11946502	86	0.01214755	0.10416667	0.11661652	238	0.01212067	0.10416667	0.11635847	47	0.01146747	0.08333333	0.13760962	244	0.01139659	0.08333333	0.13675907
generation	1938	2302	1844	 top	0.97183500	0.96831404	0.97300865	0.00416415	0.02083333	0.19987922	113	182	0.00000000	0.00000000		106	106	0.00555220	0.02777778	0.19987922	76	112	7	0.01423497	0.12500000	0.11387973	240	0.01262388	0.10416667	0.12118921	33	0.01242972	0.06250000	0.19887557	119	0.01213100	0.08333333	0.14557198	244	0.01211142	0.10416667	0.11626962	17	0.01104523	0.06250000	0.17672363	213	0.01084071	0.08333333	0.13008851	209	0.01076884	0.04166667	0.25845223
generation	1939	2303	29331	-sc	0.95041625	0.97935922	0.94076860	0.00616591	0.04166667	0.14798192	58	109	0.01218174	0.08333333	0.14618084	29	17	0.00416064	0.02777778	0.14978300	99	112	98	0.01671615	0.04166667	0.40118760	124	0.01497176	0.06250000	0.23954814	83	0.01446899	0.10416667	0.13890227	90	0.01277134	0.08333333	0.15325613	244	0.01218940	0.06250000	0.19503040	236	0.01135756	0.10416667	0.10903260	101	0.01114837	0.08333333	0.13378048	147	0.01109958	0.06250000	0.17759322
generation	1940	2304	5330	oring	0.97837281	0.98416654	0.97644157	0.00577285	0.04166667	0.13854842	65	100	0.01360645	0.08333333	0.16327739	21	18	0.00316165	0.02777778	0.11381946	138	106	98	0.01683335	0.08333333	0.20200015	193	0.01465296	0.10416667	0.14066843	118	0.01442588	0.10416667	0.13848845	32	0.01386182	0.08333333	0.16634189	126	0.01266763	0.06250000	0.20268210	100	0.01257489	0.10416667	0.12071897	184	0.01247079	0.08333333	0.14964951	87	0.01166066	0.06250000	0.18657061
generation	1941	2305	11312	 experts	0.98499805	0.99160439	0.98279594	0.00278062	0.02083333	0.13346988	134	163	0.01112249	0.08333333	0.13346988	27	25	0.00000000	0.00000000		188	188	220	0.01467272	0.10416667	0.14085815	240	0.01452014	0.12500000	0.11616111	244	0.01419615	0.12500000	0.11356924	58	0.01343661	0.10416667	0.12899141	191	0.01332954	0.08333333	0.15995446	10	0.01299176	0.08333333	0.15590107	54	0.01224391	0.06250000	0.19590252	140	0.01160424	0.08333333	0.13925084
generation	1942	2306	13	.	0.98173613	0.98241178	0.98151091	0.00313099	0.02083333	0.15028747	126	164	0.01252396	0.08333333	0.15028747	26	14	0.00000000	0.00000000		218	218	0	0.02029754	0.12500000	0.16238033	11	0.01549639	0.10416667	0.14876532	208	0.01343836	0.08333333	0.16126027	140	0.01230943	0.06250000	0.19695082	100	0.01221120	0.10416667	0.11722750	1	0.01198470	0.08333333	0.14381642	158	0.01167187	0.08333333	0.14006247	43	0.01148615	0.08333333	0.13783386
generation	1943	2307	198	\n	0.96959365	0.96714325	0.97041045	0.00397662	0.02083333	0.19087765	115	177	0.01590647	0.08333333	0.19087765	17	17	0.00000000	0.00000000		189	189	158	0.01493697	0.10416667	0.14339492	8	0.01474766	0.08333333	0.17697188	91	0.01468228	0.10416667	0.14094993	176	0.01432110	0.08333333	0.17185316	217	0.01308149	0.08333333	0.15697782	45	0.01274015	0.06250000	0.20384239	86	0.01206330	0.06250000	0.19301272	212	0.01083540	0.06250000	0.17336641
generation	1944	2308	18	3	0.95927544	0.95653513	0.96018888	0.00339638	0.02083333	0.16302612	123	177	0.01358551	0.08333333	0.16302612	21	10	0.00000000	0.00000000		190	190	215	0.01400897	0.06250000	0.22414344	9	0.01356897	0.08333333	0.16282759	83	0.01293507	0.06250000	0.20696116	6	0.01243430	0.06250000	0.19894877	96	0.01220680	0.10416667	0.11718529	243	0.01218980	0.10416667	0.11702208	247	0.01190676	0.10416667	0.11430487	33	0.01182761	0.08333333	0.14193136
