phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1802	2162	25471	 defining	0.96517083	0.97275958	0.96264125	0.00322206	0.04166667	0.07732946	124	64	0.00000000	0.00000000		106	106	0.00429608	0.05555556	0.07732946	92	58	25	0.01904154	0.12500000	0.15233229	63	0.01639373	0.12500000	0.13114980	194	0.01370684	0.08333333	0.16448206	2	0.01368054	0.06250000	0.21888869	189	0.01312658	0.12500000	0.10501263	140	0.01309177	0.08333333	0.15710121	33	0.01269142	0.08333333	0.15229710	1	0.01216581	0.06250000	0.19465302
generation	1803	2163	279	 the	0.97098646	0.96958164	0.97145473	0.00355005	0.02083333	0.17040237	125	121	0.00000000	0.00000000		95	95	0.00473340	0.02777778	0.17040237	88	120	72	0.01811543	0.08333333	0.21738518	60	0.01423690	0.10416667	0.13667422	76	0.01419108	0.12500000	0.11352861	11	0.01276725	0.08333333	0.15320695	13	0.01226168	0.10416667	0.11771216	89	0.01212151	0.08333333	0.14545809	47	0.01091724	0.08333333	0.13100694	110	0.01088942	0.10416667	0.10453843
generation	1804	2164	5129	 standard	0.95213937	0.96344103	0.94837215	0.00461057	0.02083333	0.22130723	81	120	0.00000000	0.00000000		93	93	0.00614742	0.02777778	0.22130723	59	77	47	0.02020427	0.10416667	0.19396097	72	0.01954245	0.08333333	0.23450935	33	0.01885365	0.08333333	0.22624378	30	0.01663488	0.12500000	0.13307903	25	0.01618737	0.10416667	0.15539876	17	0.01525196	0.06250000	0.24403135	7	0.01505156	0.10416667	0.14449496	130	0.01482191	0.08333333	0.17786292
generation	1805	2165	60277	 Transformer	0.95847879	0.96249936	0.95713860	0.00535053	0.04166667	0.12841263	78	56	0.01407280	0.08333333	0.16887364	20	14	0.00244310	0.02777778	0.08795163	147	76	107	0.02001641	0.12500000	0.16013129	105	0.01768202	0.10416667	0.16974737	10	0.01641527	0.10416667	0.15758658	32	0.01548431	0.08333333	0.18581173	76	0.01324737	0.10416667	0.12717478	28	0.01288823	0.10416667	0.12372705	54	0.01209753	0.08333333	0.14517041	101	0.01166566	0.08333333	0.13998789
generation	1806	2166	17120	 architecture	0.97834033	0.97321079	0.98005017	0.00994284	0.08333333	0.11931410	16	5	0.02249800	0.16666667	0.13498799	6	7	0.00575779	0.05555556	0.10364020	74	50	107	0.01799028	0.08333333	0.21588331	249	0.01563963	0.10416667	0.15014042	190	0.01344840	0.06250000	0.21517436	108	0.01326184	0.10416667	0.12731367	10	0.01237019	0.08333333	0.14844223	140	0.01222930	0.08333333	0.14675158	56	0.01190982	0.08333333	0.14291787	70	0.01189138	0.08333333	0.14269654
generation	1807	2167	2218	—	0.93162951	0.91389326	0.93754159	0.00000000	0.00000000		216	216	0.00000000	0.00000000		94	94	0.00000000	0.00000000		192	192	1	0.02472120	0.14583333	0.16951681	0	0.02343433	0.14583333	0.16069256	2	0.01912534	0.12500000	0.15300275	9	0.01891002	0.12500000	0.15128016	29	0.01479316	0.12500000	0.11834525	55	0.01405091	0.04166667	0.33722177	3	0.01402564	0.06250000	0.22441023	4	0.01389610	0.10416667	0.13340252
generation	1808	2168	42728	layers	0.96577032	0.95818885	0.96829748	0.00270479	0.02083333	0.12982997	145	180	0.01081916	0.08333333	0.12982997	38	20	0.00000000	0.00000000		187	187	31	0.01791684	0.16666667	0.10750106	75	0.01335065	0.12500000	0.10680524	189	0.01291309	0.10416667	0.12396564	1	0.01266412	0.08333333	0.15196947	122	0.01244798	0.08333333	0.14937572	18	0.01223904	0.04166667	0.29373703	17	0.01215499	0.10416667	0.11668789	107	0.01212138	0.04166667	0.29091310
generation	1809	2169	18377	 applying	0.96258917	0.95921940	0.96371243	0.00000000	0.00000000		212	212	0.00000000	0.00000000		89	89	0.00000000	0.00000000		189	189	39	0.01697584	0.10416667	0.16296809	141	0.01360688	0.06250000	0.21771007	75	0.01358570	0.10416667	0.13042276	194	0.01349529	0.06250000	0.21592462	47	0.01316231	0.08333333	0.15794772	25	0.01289396	0.10416667	0.12378199	76	0.01254242	0.10416667	0.12040725	140	0.01236896	0.06250000	0.19790343
generation	1810	2170	6326	 attention	0.96659492	0.96281335	0.96785544	0.00373179	0.02083333	0.17912576	122	168	0.01492715	0.08333333	0.17912576	21	19	0.00000000	0.00000000		190	190	107	0.01555768	0.06250000	0.24892286	191	0.01504368	0.10416667	0.14441935	252	0.01435111	0.08333333	0.17221329	58	0.01355209	0.12500000	0.10841670	230	0.01322858	0.12500000	0.10582865	64	0.01269116	0.06250000	0.20305854	89	0.01204686	0.10416667	0.11564986	178	0.01202235	0.10416667	0.11541458
generation	1811	2171	321	 and	0.94107449	0.93994018	0.94145259	0.00000000	0.00000000		223	223	0.00000000	0.00000000		105	105	0.00000000	0.00000000		191	191	230	0.01641892	0.10416667	0.15762168	5	0.01556452	0.08333333	0.18677430	1	0.01556055	0.10416667	0.14938124	29	0.01462864	0.10416667	0.14043498	86	0.01452575	0.08333333	0.17430904	249	0.01452519	0.08333333	0.17430224	13	0.01289634	0.04166667	0.30951213	239	0.01262666	0.06250000	0.20202660
generation	1812	2172	28109	 routing	0.95964314	0.95803777	0.96017826	0.00221337	0.02083333	0.10624160	160	177	0.00885347	0.08333333	0.10624160	55	20	0.00000000	0.00000000		189	189	185	0.01692669	0.12500000	0.13541354	76	0.01583582	0.10416667	0.15202385	107	0.01431975	0.06250000	0.22911608	140	0.01402417	0.06250000	0.22438678	12	0.01258281	0.08333333	0.15099369	166	0.01250747	0.08333333	0.15008960	46	0.01241765	0.04166667	0.29802353	244	0.01200222	0.10416667	0.11522133
generation	1813	2173	1472	 through	0.96411538	0.96172090	0.96491353	0.00551563	0.02083333	0.26475014	67	128	0.00000000	0.00000000		80	80	0.00735417	0.02777778	0.26475014	44	120	252	0.01542771	0.10416667	0.14810601	112	0.01408653	0.12500000	0.11269224	5	0.01364447	0.06250000	0.21831159	63	0.01290031	0.06250000	0.20640489	100	0.01268950	0.10416667	0.12181920	197	0.01159074	0.08333333	0.13908892	26	0.01146612	0.06250000	0.18345784	166	0.01092739	0.08333333	0.13112867
generation	1814	2174	5227	 feed	0.95893507	0.95420343	0.96051228	0.01053689	0.08333333	0.12644274	19	12	0.01820143	0.08333333	0.21841714	17	31	0.00798205	0.08333333	0.09578460	39	14	5	0.01766788	0.08333333	0.21201460	32	0.01741694	0.08333333	0.20900331	82	0.01617013	0.12500000	0.12936101	85	0.01470641	0.14583333	0.10084396	107	0.01401218	0.08333333	0.16814622	30	0.01388450	0.08333333	0.16661398	189	0.01385231	0.12500000	0.11081852	252	0.01354935	0.08333333	0.16259217
generation	1815	2175	13048	forward	0.96713180	0.95404225	0.97149498	0.01154168	0.10416667	0.11080010	9	4	0.02613931	0.25000000	0.10455724	6	1	0.00667580	0.05555556	0.12016438	56	25	23	0.01532778	0.10416667	0.14714673	237	0.01307191	0.08333333	0.15686297	118	0.01305402	0.12500000	0.10443220	39	0.01300721	0.08333333	0.15608651	134	0.01287768	0.06250000	0.20604293	70	0.01226778	0.10416667	0.11777073	30	0.01188773	0.06250000	0.19020367	93	0.01155888	0.08333333	0.13870660
generation	1816	2176	13750	 networks	0.98065590	0.97062000	0.98400120	0.00181803	0.02083333	0.08726538	190	162	0.00000000	0.00000000		89	89	0.00242404	0.02777778	0.08726538	172	109	160	0.01974192	0.12500000	0.15793535	70	0.01282510	0.08333333	0.15390124	151	0.01252514	0.10416667	0.12024138	40	0.01213998	0.10416667	0.11654377	195	0.01167170	0.08333333	0.14006042	210	0.01155205	0.10416667	0.11089972	87	0.01126894	0.10416667	0.10818182	149	0.01118601	0.08333333	0.13423215
generation	1817	2177	36203	—but	0.94053323	0.95226671	0.93662207	0.00000000	0.00000000		204	204	0.00000000	0.00000000		109	109	0.00000000	0.00000000		189	189	2	0.01951527	0.16666667	0.11709163	15	0.01835226	0.12500000	0.14681812	112	0.01633797	0.06250000	0.26140755	1	0.01577381	0.12500000	0.12619051	157	0.01478274	0.06250000	0.23652392	11	0.01384859	0.10416667	0.13294648	9	0.01301988	0.10416667	0.12499085	62	0.01247164	0.08333333	0.14965971
generation	1818	2178	1179	 then	0.96025545	0.95507387	0.96198264	0.00342281	0.04166667	0.08214733	123	101	0.00000000	0.00000000		109	109	0.00456374	0.05555556	0.08214733	98	34	36	0.01977035	0.10416667	0.18979532	163	0.01486119	0.10416667	0.14266745	29	0.01458709	0.08333333	0.17504512	94	0.01441500	0.08333333	0.17298000	5	0.01291477	0.10416667	0.12398181	25	0.01283846	0.10416667	0.12324926	15	0.01183802	0.06250000	0.18940833	191	0.01169316	0.08333333	0.14031792
generation	1819	2179	57728	 abruptly	0.96988485	0.97909232	0.96681570	0.00183532	0.02083333	0.08809533	176	167	0.00000000	0.00000000		80	80	0.00244709	0.02777778	0.08809533	151	115	82	0.01539901	0.08333333	0.18478818	101	0.01485858	0.08333333	0.17830301	25	0.01394999	0.08333333	0.16739989	29	0.01375114	0.10416667	0.13201094	63	0.01359889	0.10416667	0.13054933	34	0.01304876	0.08333333	0.15658515	102	0.01214007	0.08333333	0.14568083	41	0.01211344	0.10416667	0.11628901
generation	1820	2180	27700	 shifts	0.96724459	0.97156577	0.96580420	0.00547037	0.04166667	0.13128892	71	53	0.00000000	0.00000000		106	106	0.00729383	0.05555556	0.13128892	46	56	25	0.01847671	0.12500000	0.14781369	194	0.01764645	0.10416667	0.16940594	166	0.01527239	0.10416667	0.14661495	229	0.01382446	0.10416667	0.13271486	33	0.01377086	0.08333333	0.16525026	0	0.01331606	0.10416667	0.12783414	12	0.01298561	0.08333333	0.15582735	15	0.01155625	0.08333333	0.13867503
generation	1821	2181	4937	 mid	0.94499868	0.95243606	0.94251955	0.00663830	0.04166667	0.15931923	51	104	0.00000000	0.00000000		105	105	0.00885107	0.05555556	0.15931923	38	32	20	0.02330146	0.08333333	0.27961755	35	0.02151330	0.10416667	0.20652770	148	0.01643185	0.06250000	0.26290954	28	0.01508982	0.10416667	0.14486226	80	0.01464882	0.08333333	0.17578589	224	0.01374777	0.06250000	0.21996436	25	0.01351279	0.10416667	0.12972279	127	0.01332496	0.12500000	0.10659967
generation	1822	2182	1284	-s	0.95270388	0.96183869	0.94965894	0.00760782	0.04166667	0.18258760	34	59	0.01548142	0.08333333	0.18577707	20	17	0.00498328	0.02777778	0.17939813	86	117	124	0.01696769	0.08333333	0.20361232	166	0.01434953	0.06250000	0.22959256	189	0.01413091	0.06250000	0.22609460	35	0.01271109	0.12500000	0.10168871	191	0.01252918	0.08333333	0.15035013	154	0.01203364	0.04166667	0.28880737	199	0.01191646	0.10416667	0.11439799	145	0.01110833	0.08333333	0.13329997
generation	1823	2183	17834	entence	0.96160335	0.96419772	0.96073856	0.00477928	0.04166667	0.11470275	85	62	0.00000000	0.00000000		77	77	0.00637237	0.05555556	0.11470275	61	51	62	0.01752650	0.10416667	0.16825442	5	0.01491994	0.10416667	0.14323139	191	0.01482777	0.12500000	0.11862217	189	0.01478198	0.12500000	0.11825584	210	0.01346470	0.06250000	0.21543528	70	0.01283083	0.08333333	0.15397000	233	0.01275901	0.08333333	0.15310814	63	0.01236625	0.10416667	0.11871599
generation	1824	2184	303	 in	0.95543979	0.96633702	0.95180738	0.00973507	0.06250000	0.15576106	22	29	0.00806718	0.08333333	0.09680612	61	21	0.01029103	0.05555556	0.18523853	25	52	112	0.01852518	0.14583333	0.12702984	207	0.01817486	0.08333333	0.21809837	5	0.01795603	0.14583333	0.12312705	252	0.01526019	0.10416667	0.14649783	50	0.01490488	0.08333333	0.17885855	199	0.01472886	0.10416667	0.14139704	208	0.01358106	0.08333333	0.16297266	80	0.01202468	0.06250000	0.19239489
generation	1825	2185	279	 the	0.97780336	0.97682670	0.97812892	0.01231720	0.06250000	0.19707516	5	25	0.00000000	0.00000000		105	105	0.01642293	0.08333333	0.19707516	2	13	174	0.01525900	0.12500000	0.12207200	112	0.01354852	0.08333333	0.16258220	5	0.01352069	0.08333333	0.16224824	116	0.01339423	0.08333333	0.16073079	48	0.01231720	0.06250000	0.19707516	80	0.01151387	0.10416667	0.11053316	8	0.01107897	0.06250000	0.17726353	96	0.01043333	0.08333333	0.12519992
generation	1826	2186	5861	 Mo	0.96945093	0.95581851	0.97399506	0.00731388	0.06250000	0.11702211	47	23	0.01653494	0.16666667	0.09920963	19	6	0.00424020	0.02777778	0.15264706	98	114	76	0.01573357	0.10416667	0.15104225	6	0.01388881	0.06250000	0.22222104	46	0.01382620	0.06250000	0.22121926	202	0.01378205	0.10416667	0.13230767	34	0.01336002	0.06250000	0.21376026	29	0.01210171	0.08333333	0.14522054	50	0.01174275	0.08333333	0.14091295	38	0.01164766	0.06250000	0.18636260
generation	1827	2187	36	E	0.95398932	0.96201919	0.95131270	0.00797687	0.06250000	0.12762994	36	14	0.02665682	0.16666667	0.15994090	5	5	0.00175022	0.02777778	0.06300802	174	112	107	0.01834055	0.10416667	0.17606925	99	0.01699115	0.06250000	0.27185834	135	0.01502760	0.12500000	0.12022080	38	0.01316345	0.08333333	0.15796137	246	0.01297425	0.06250000	0.20758799	116	0.01282535	0.06250000	0.20520561	236	0.01218622	0.08333333	0.14623464	46	0.01216058	0.04166667	0.29185383
generation	1828	2188	3644	 section	0.97534448	0.97384260	0.97584511	0.00631734	0.04166667	0.15161627	56	54	0.00000000	0.00000000		106	106	0.00842313	0.05555556	0.15161627	37	56	5	0.01748619	0.12500000	0.13988950	19	0.01651109	0.14583333	0.11321892	210	0.01608198	0.08333333	0.19298379	62	0.01585847	0.08333333	0.19030168	34	0.01534419	0.10416667	0.14730423	63	0.01447030	0.10416667	0.13891487	24	0.01388926	0.08333333	0.16667117	189	0.01247482	0.08333333	0.14969780
generation	1829	2189	13	.	0.93922098	0.92999678	0.94229571	0.00000000	0.00000000		217	217	0.00000000	0.00000000		93	93	0.00000000	0.00000000		191	191	0	0.04103513	0.25000000	0.16414050	80	0.02008400	0.08333333	0.24100803	1	0.01928292	0.16666667	0.11569752	11	0.01675057	0.14583333	0.11486104	76	0.01595604	0.12500000	0.12764829	122	0.01334979	0.06250000	0.21359659	174	0.01306172	0.04166667	0.31348138	30	0.01249134	0.08333333	0.14989611
generation	1830	2190	11746	 Instead	0.95525077	0.95633511	0.95488933	0.00234515	0.02083333	0.11256709	156	125	0.00938059	0.08333333	0.11256709	49	17	0.00000000	0.00000000		191	191	29	0.02088625	0.12500000	0.16709000	25	0.02009234	0.12500000	0.16073873	1	0.01508664	0.10416667	0.14483171	11	0.01460320	0.10416667	0.14019072	185	0.01431766	0.08333333	0.17181195	82	0.01348439	0.06250000	0.21575018	3	0.01272918	0.10416667	0.12220016	36	0.01231363	0.08333333	0.14776362
generation	1831	2191	314	 of	0.97034819	0.97047561	0.97030571	0.00219245	0.02083333	0.10523781	154	121	0.00876982	0.08333333	0.10523781	54	17	0.00000000	0.00000000		189	189	29	0.02026224	0.10416667	0.19451752	8	0.01734182	0.10416667	0.16648151	31	0.01658598	0.12500000	0.13268782	123	0.01478356	0.10416667	0.14192215	51	0.01462605	0.06250000	0.23401674	78	0.01281322	0.06250000	0.20501153	7	0.01159085	0.08333333	0.13909019	19	0.01149193	0.06250000	0.18387088
generation	1832	2192	25720	 completing	0.95636079	0.95920808	0.95541169	0.00412072	0.04166667	0.09889718	104	102	0.00832290	0.08333333	0.09987476	56	20	0.00271999	0.02777778	0.09791960	136	109	194	0.02274454	0.14583333	0.15596258	19	0.01990104	0.08333333	0.23881244	25	0.01780523	0.12500000	0.14244185	141	0.01581599	0.10416667	0.15183347	20	0.01359600	0.08333333	0.16315206	80	0.01358741	0.06250000	0.21739854	102	0.01355731	0.06250000	0.21691701	165	0.01353154	0.08333333	0.16237848
generation	1833	2193	279	 the	0.97231984	0.97402668	0.97175090	0.00190898	0.02083333	0.09163082	194	178	0.00763590	0.08333333	0.09163082	71	25	0.00000000	0.00000000		190	190	80	0.01945490	0.12500000	0.15563920	11	0.01516698	0.12500000	0.12133583	2	0.01500615	0.08333333	0.18007382	19	0.01439765	0.10416667	0.13821745	123	0.01277426	0.10416667	0.12263290	103	0.01214167	0.08333333	0.14570010	194	0.01079263	0.08333333	0.12951157	31	0.01021373	0.06250000	0.16341966
generation	1834	2194	3874	 description	0.97034410	0.97243221	0.96964806	0.00452006	0.04166667	0.10848135	99	53	0.00858291	0.08333333	0.10299492	62	17	0.00316577	0.02777778	0.11396778	125	115	80	0.01550588	0.08333333	0.18607051	189	0.01403430	0.10416667	0.13472927	14	0.01261473	0.10416667	0.12110140	229	0.01211629	0.06250000	0.19386063	55	0.01196767	0.06250000	0.19148268	154	0.01196349	0.04166667	0.28712381	49	0.01179938	0.08333333	0.14159252	90	0.01138029	0.08333333	0.13656353
generation	1835	2195	314	 of	0.96782995	0.97311763	0.96606739	0.00581972	0.04166667	0.13967328	64	103	0.01406084	0.08333333	0.16873003	22	17	0.00307268	0.02777778	0.11061653	131	118	116	0.01721134	0.08333333	0.20653605	80	0.01398459	0.10416667	0.13425208	14	0.01261971	0.08333333	0.15143650	189	0.01215602	0.10416667	0.11669782	114	0.01181339	0.10416667	0.11340857	108	0.01161758	0.10416667	0.11152880	197	0.01135368	0.06250000	0.18165882	154	0.01076079	0.04166667	0.25825884
generation	1836	2196	279	 the	0.97994084	0.97132723	0.98281204	0.00545784	0.04166667	0.13098814	72	114	0.00000000	0.00000000		105	105	0.00727712	0.05555556	0.13098814	44	57	184	0.01163814	0.08333333	0.13965764	72	0.01104192	0.10416667	0.10600246	135	0.01095948	0.08333333	0.13151378	114	0.01092276	0.08333333	0.13107307	236	0.01071113	0.08333333	0.12853351	174	0.01058542	0.06250000	0.16936666	82	0.01053715	0.08333333	0.12644583	16	0.01036634	0.08333333	0.12439610
generation	1837	2197	70901	 gating	0.97369596	0.96796930	0.97560485	0.00483969	0.04166667	0.11615265	87	59	0.01181739	0.08333333	0.14180869	29	19	0.00251379	0.02777778	0.09049662	167	118	32	0.01773973	0.12500000	0.14191788	107	0.01257492	0.06250000	0.20119867	93	0.01235329	0.10416667	0.11859162	41	0.01228323	0.06250000	0.19653166	252	0.01213048	0.06250000	0.19408764	50	0.01148997	0.08333333	0.13787967	189	0.01113893	0.10416667	0.10693372	140	0.01037346	0.04166667	0.24896300
generation	1838	2198	709	 function	0.98268687	0.98367208	0.98235847	0.00489471	0.04166667	0.11747313	87	52	0.00830650	0.08333333	0.09967796	70	19	0.00375745	0.02777778	0.13526831	106	112	19	0.01762075	0.08333333	0.21144894	46	0.01593563	0.12500000	0.12748503	35	0.01544561	0.10416667	0.14827789	240	0.01468962	0.12500000	0.11751700	145	0.01382584	0.10416667	0.13272803	118	0.01354539	0.12500000	0.10836316	26	0.01327520	0.10416667	0.12744195	70	0.01297687	0.10416667	0.12457795
generation	1839	2199	579	's	0.97060342	0.97250629	0.96996914	0.00000000	0.00000000		221	221	0.00000000	0.00000000		95	95	0.00000000	0.00000000		189	189	111	0.01580086	0.10416667	0.15168823	113	0.01434876	0.08333333	0.17218515	151	0.01408638	0.08333333	0.16903656	16	0.01315770	0.08333333	0.15789238	246	0.01275768	0.08333333	0.15309221	35	0.01240806	0.06250000	0.19852891	174	0.01216577	0.08333333	0.14598922	202	0.01177512	0.10416667	0.11304114
generation	1840	2200	28079	 mechanics	0.96696152	0.96249849	0.96844919	0.00628166	0.04166667	0.15075996	64	69	0.01729657	0.08333333	0.20755890	17	17	0.00261003	0.02777778	0.09396101	140	108	35	0.01845797	0.10416667	0.17719647	25	0.01473720	0.10416667	0.14147707	108	0.01422159	0.08333333	0.17065903	190	0.01392799	0.08333333	0.16713587	224	0.01342133	0.08333333	0.16105601	28	0.01268010	0.10416667	0.12172893	34	0.01255162	0.08333333	0.15061939	12	0.01232001	0.06250000	0.19712012
generation	1841	2201	318	 (	0.94951911	0.94390313	0.95139111	0.00185084	0.02083333	0.08884047	175	125	0.00740337	0.08333333	0.08884047	58	24	0.00000000	0.00000000		191	191	52	0.02144811	0.10416667	0.20590183	31	0.01693799	0.12500000	0.13550394	236	0.01627439	0.10416667	0.15623417	135	0.01594288	0.06250000	0.25508606	2	0.01584846	0.08333333	0.19018157	137	0.01429378	0.08333333	0.17152534	19	0.01413203	0.10416667	0.13566745	203	0.01412090	0.08333333	0.16945084
generation	1842	2202	2311	sc	0.96517806	0.96714847	0.96452125	0.00892185	0.08333333	0.10706225	25	9	0.01822154	0.16666667	0.10932927	13	5	0.00582196	0.05555556	0.10479523	66	32	23	0.01443884	0.10416667	0.13861287	1	0.01430731	0.08333333	0.17168771	67	0.01251127	0.06250000	0.20018027	24	0.01246900	0.10416667	0.11970243	122	0.01177063	0.08333333	0.14124750	224	0.01168131	0.08333333	0.14017574	2	0.01146846	0.08333333	0.13762157	76	0.01113085	0.08333333	0.13357015
generation	1843	2203	5330	oring	0.96731354	0.96705375	0.96740014	0.00690781	0.06250000	0.11052493	43	13	0.01694883	0.16666667	0.10169301	17	5	0.00356080	0.02777778	0.12818877	114	109	46	0.01702803	0.08333333	0.20433634	140	0.01445189	0.06250000	0.23123025	240	0.01327428	0.06250000	0.21238843	166	0.01248402	0.08333333	0.14980820	107	0.01242199	0.08333333	0.14906384	76	0.01209804	0.06250000	0.19356869	39	0.01166611	0.08333333	0.13999331	141	0.01165620	0.08333333	0.13987436
generation	1844	2204	13067	 modules	0.98007518	0.98126899	0.97967724	0.00000000	0.00000000		220	220	0.00000000	0.00000000		89	89	0.00000000	0.00000000		188	188	189	0.01478694	0.10416667	0.14195466	54	0.01384059	0.10416667	0.13286969	140	0.01382703	0.10416667	0.13273947	40	0.01332074	0.10416667	0.12787907	86	0.01320978	0.10416667	0.12681393	244	0.01273683	0.10416667	0.12227360	134	0.01213405	0.10416667	0.11648685	19	0.01199073	0.06250000	0.19185165
generation	1845	2205	321	 and	0.94768201	0.93618289	0.95151505	0.00000000	0.00000000		214	214	0.00000000	0.00000000		106	106	0.00000000	0.00000000		189	189	245	0.01552775	0.12500000	0.12422197	5	0.01515225	0.08333333	0.18182704	72	0.01382024	0.10416667	0.13267435	86	0.01362068	0.04166667	0.32689628	93	0.01356757	0.06250000	0.21708119	45	0.01284513	0.08333333	0.15414151	23	0.01239895	0.10416667	0.11902994	230	0.01188646	0.06250000	0.19018333
