phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1501	1865	14341	phen	0.99005819	0.98940081	0.99027732	0.00427156	0.04166667	0.10251744	112	54	0.00751141	0.08333333	0.09013696	80	18	0.00319161	0.02777778	0.11489793	140	104	225	0.01720831	0.12500000	0.13766649	157	0.01375003	0.10416667	0.13200028	178	0.01369451	0.08333333	0.16433418	91	0.01291286	0.10416667	0.12396344	23	0.01277258	0.10416667	0.12261677	92	0.01214202	0.08333333	0.14570420	142	0.01180161	0.10416667	0.11329550	74	0.01081723	0.10416667	0.10384542
generation	1502	1866	6099	omen	0.98958816	0.98560013	0.99091750	0.00763973	0.06250000	0.12223571	34	29	0.00858327	0.08333333	0.10299927	76	11	0.00732522	0.05555556	0.13185393	46	57	103	0.01409866	0.10416667	0.13534714	225	0.01403129	0.10416667	0.13470038	36	0.01316586	0.10416667	0.12639225	157	0.01276588	0.10416667	0.12255248	177	0.01276095	0.10416667	0.12250513	107	0.01248022	0.10416667	0.11981015	91	0.01192404	0.10416667	0.11447083	33	0.01188596	0.08333333	0.14263147
generation	1503	1867	278	al	0.98305143	0.98672388	0.98182728	0.00757299	0.06250000	0.12116782	34	23	0.00856052	0.08333333	0.10272620	72	28	0.00724381	0.05555556	0.13038863	48	57	107	0.01965881	0.12500000	0.15727048	74	0.01755863	0.12500000	0.14046907	223	0.01409295	0.10416667	0.13529234	9	0.01199311	0.04166667	0.28783468	180	0.01187208	0.10416667	0.11397196	15	0.01153629	0.06250000	0.18458056	227	0.01136731	0.08333333	0.13640772	101	0.01095150	0.08333333	0.13141801
generation	1504	1868	4131	 quality	0.97951504	0.97659173	0.98048948	0.00900696	0.06250000	0.14411130	15	16	0.02417485	0.16666667	0.14504909	4	2	0.00395099	0.02777778	0.14223572	102	116	245	0.01475228	0.12500000	0.11801822	230	0.01456740	0.10416667	0.13984704	129	0.01269474	0.06250000	0.20311588	107	0.01251455	0.08333333	0.15017464	223	0.01232883	0.08333333	0.14794599	231	0.01216055	0.10416667	0.11674133	208	0.01186372	0.04166667	0.28472938	244	0.01097013	0.06250000	0.17552214
generation	1505	1869	553	).	0.96775767	0.96935715	0.96722451	0.00599712	0.02083333	0.28786191	62	173	0.02398849	0.08333333	0.28786191	4	20	0.00000000	0.00000000		186	186	0	0.02202991	0.14583333	0.15106225	1	0.02011292	0.14583333	0.13791718	159	0.01550996	0.08333333	0.18611953	32	0.01243914	0.08333333	0.14926966	208	0.01213615	0.06250000	0.19417835	8	0.01052576	0.08333333	0.12630918	150	0.01022317	0.06250000	0.16357067	198	0.01005442	0.08333333	0.12065305
generation	1506	1870	248044	<|endoftext|>	0.94015321	0.95149725	0.93637186	0.00146229	0.02083333	0.07018972	185	177	0.00000000	0.00000000		93	93	0.00194971	0.02777778	0.07018972	160	118	221	0.01642558	0.10416667	0.15768561	46	0.01399617	0.10416667	0.13436322	45	0.01374533	0.04166667	0.32988786	255	0.01356754	0.12500000	0.10854032	25	0.01332979	0.08333333	0.15995753	3	0.01277503	0.06250000	0.20440055	8	0.01234981	0.06250000	0.19759702	7	0.01218609	0.04166667	0.29246625
generation	1507	1871	248045	<|im_start|>	0.97983593	0.98037067	0.97965768	0.00812499	0.06250000	0.12999983	30	21	0.01582338	0.08333333	0.18988061	15	25	0.00555886	0.05555556	0.10005944	76	41	25	0.01706149	0.12500000	0.13649195	80	0.01509033	0.10416667	0.14486718	107	0.01426286	0.12500000	0.11410288	227	0.01362249	0.08333333	0.16346994	96	0.01318629	0.10416667	0.12658838	26	0.01315608	0.08333333	0.15787293	3	0.01210292	0.10416667	0.11618801	4	0.01197873	0.10416667	0.11499581
generation	1508	1872	248045	<|im_start|>	0.97994091	0.97651042	0.98108441	0.00000000	0.00000000		219	219	0.00000000	0.00000000		93	93	0.00000000	0.00000000		219	219	25	0.01782288	0.12500000	0.14258303	227	0.01677857	0.12500000	0.13422859	110	0.01623875	0.10416667	0.15589204	182	0.01452385	0.10416667	0.13942892	20	0.01412370	0.10416667	0.13558748	204	0.01168640	0.08333333	0.14023685	19	0.01000403	0.08333333	0.12004840	253	0.00988455	0.08333333	0.11861465
generation	1509	1873	846	user	0.95440047	0.95045429	0.95571587	0.00903227	0.04166667	0.21677442	24	55	0.01616620	0.08333333	0.19399434	20	25	0.00665429	0.02777778	0.23955449	51	125	221	0.02076736	0.16666667	0.12460415	9	0.01609958	0.10416667	0.15455593	236	0.01460306	0.12500000	0.11682447	131	0.01388589	0.08333333	0.16663069	91	0.01312277	0.08333333	0.15747327	19	0.01289915	0.12500000	0.10319323	44	0.01241501	0.08333333	0.14898009	17	0.01207613	0.10416667	0.11593082
generation	1510	1874	198	\n	0.96118255	0.95898424	0.96191532	0.00351046	0.04166667	0.08425112	123	54	0.00753346	0.08333333	0.09040157	63	17	0.00216946	0.02777778	0.07810067	165	116	180	0.01412078	0.10416667	0.13555949	17	0.01404270	0.12500000	0.11234159	131	0.01300205	0.06250000	0.20803288	207	0.01249462	0.04166667	0.29987087	221	0.01230757	0.10416667	0.11815268	23	0.01154506	0.08333333	0.13854068	92	0.01143327	0.08333333	0.13719919	62	0.01121289	0.08333333	0.13455464
generation	1511	1875	760	The	0.96835075	0.96770440	0.96856621	0.00628037	0.06250000	0.10048588	62	26	0.01564665	0.16666667	0.09387993	18	9	0.00315827	0.02777778	0.11369780	125	116	184	0.01626549	0.08333333	0.19518587	8	0.01563537	0.08333333	0.18762443	11	0.01515502	0.12500000	0.12124012	96	0.01415750	0.08333333	0.16988998	158	0.01317741	0.08333333	0.15812897	21	0.01286982	0.10416667	0.12355027	207	0.01241238	0.06250000	0.19859812	193	0.01238090	0.12500000	0.09904717
generation	1512	1876	1414	 text	0.97165983	0.97414458	0.97083158	0.00221341	0.02083333	0.10624388	160	123	0.00885366	0.08333333	0.10624388	57	22	0.00000000	0.00000000		188	188	4	0.02146062	0.08333333	0.25752747	19	0.01738540	0.12500000	0.13908319	37	0.01339989	0.08333333	0.16079867	51	0.01245303	0.06250000	0.19924854	233	0.01243578	0.08333333	0.14922941	29	0.01230140	0.08333333	0.14761682	168	0.01189524	0.06250000	0.19032379	23	0.01143517	0.08333333	0.13722205
generation	1513	1877	488	 you	0.96388659	0.96381167	0.96391157	0.00473600	0.04166667	0.11366394	86	104	0.00000000	0.00000000		100	100	0.00631466	0.05555556	0.11366394	58	64	4	0.01864214	0.10416667	0.17896454	233	0.01494994	0.08333333	0.17939924	180	0.01455096	0.12500000	0.11640764	67	0.01402816	0.06250000	0.22445055	109	0.01386783	0.06250000	0.22188527	60	0.01301064	0.10416667	0.12490211	246	0.01173073	0.10416667	0.11261502	173	0.01157824	0.06250000	0.18525190
generation	1514	1878	3766	 provided	0.96291069	0.96316738	0.96282512	0.00693118	0.04166667	0.16634831	45	62	0.00000000	0.00000000		100	100	0.00924157	0.05555556	0.16634831	23	59	103	0.01731936	0.06250000	0.27710969	167	0.01499675	0.10416667	0.14396882	138	0.01310426	0.12500000	0.10483410	42	0.01254731	0.08333333	0.15056768	180	0.01171854	0.08333333	0.14062248	63	0.01171854	0.08333333	0.14062244	160	0.01163383	0.10416667	0.11168476	60	0.01142985	0.06250000	0.18287757
generation	1515	1879	16067	 describes	0.98040219	0.98076227	0.98028217	0.00915762	0.06250000	0.14652199	25	25	0.01494206	0.08333333	0.17930466	21	20	0.00722948	0.05555556	0.13013066	46	32	19	0.01493527	0.10416667	0.14337855	189	0.01422713	0.10416667	0.13658045	25	0.01343053	0.12500000	0.10744424	38	0.01316051	0.10416667	0.12634089	103	0.01297206	0.08333333	0.15566474	92	0.01265896	0.10416667	0.12152601	28	0.01200428	0.08333333	0.14405135	10	0.01152115	0.08333333	0.13825378
generation	1516	1880	279	 the	0.96934388	0.97429256	0.96769432	0.00807492	0.06250000	0.12919868	29	18	0.01528194	0.16666667	0.09169163	14	1	0.00567258	0.02777778	0.20421276	74	115	184	0.01505334	0.08333333	0.18064009	234	0.01498160	0.08333333	0.17977922	92	0.01461510	0.12500000	0.11692076	118	0.01391112	0.08333333	0.16693344	40	0.01341764	0.06250000	0.21468221	8	0.01328704	0.06250000	0.21259259	182	0.01310565	0.10416667	0.12581421	30	0.01282383	0.10416667	0.12310876
generation	1517	1881	5138	 internal	0.98510308	0.98598071	0.98481054	0.00737739	0.06250000	0.11803818	37	27	0.00922258	0.08333333	0.11067095	55	26	0.00676232	0.05555556	0.12172180	55	32	177	0.01369191	0.12500000	0.10953525	234	0.01278452	0.10416667	0.12273136	180	0.01210650	0.10416667	0.11622240	124	0.01195946	0.10416667	0.11481082	247	0.01183768	0.10416667	0.11364169	104	0.01181999	0.08333333	0.14183985	44	0.01157635	0.06250000	0.18522167	218	0.01111272	0.08333333	0.13335258
generation	1518	1882	28079	 mechanics	0.97532303	0.97956253	0.97390986	0.01304566	0.08333333	0.15654796	2	3	0.03067551	0.16666667	0.18405305	1	4	0.00716905	0.05555556	0.12904286	48	26	167	0.01325393	0.04166667	0.31809439	48	0.01304566	0.08333333	0.15654796	74	0.01255991	0.10416667	0.12057514	190	0.01203102	0.06250000	0.19249626	219	0.01153290	0.08333333	0.13839480	193	0.01096665	0.08333333	0.13159984	231	0.01092185	0.04166667	0.26212432	108	0.01091890	0.06250000	0.17470244
generation	1519	1883	314	 of	0.98159186	0.98126506	0.98170079	0.00488572	0.04166667	0.11725737	84	103	0.00930933	0.08333333	0.11171194	54	26	0.00341119	0.02777778	0.12280280	117	116	189	0.02047930	0.14583333	0.14042945	142	0.01491348	0.12500000	0.11930785	204	0.01450895	0.10416667	0.13928596	83	0.01214318	0.10416667	0.11657451	117	0.01209372	0.10416667	0.11609971	3	0.01205628	0.06250000	0.19290044	22	0.01163913	0.08333333	0.13966953	42	0.01073426	0.06250000	0.17174809
generation	1520	1884	2972	 **	0.96333209	0.97064793	0.96089348	0.00304062	0.02083333	0.14594993	129	168	0.01216249	0.08333333	0.14594993	33	17	0.00000000	0.00000000		219	219	2	0.01628240	0.08333333	0.19538878	110	0.01546647	0.08333333	0.18559764	123	0.01373096	0.10416667	0.13181719	5	0.01359380	0.10416667	0.13050048	236	0.01298550	0.08333333	0.15582595	3	0.01269825	0.08333333	0.15237898	190	0.01261293	0.06250000	0.20180681	131	0.01187055	0.06250000	0.18992883
generation	1521	1885	44812	Transformer	0.96666202	0.96623211	0.96680532	0.00613004	0.04166667	0.14712103	61	57	0.02452017	0.16666667	0.14712103	9	10	0.00000000	0.00000000		190	190	10	0.01526415	0.08333333	0.18316976	69	0.01380839	0.06250000	0.22093431	54	0.01341823	0.08333333	0.16101874	38	0.01280522	0.08333333	0.15366268	46	0.01226059	0.06250000	0.19616940	32	0.01170353	0.06250000	0.18725646	76	0.01145998	0.10416667	0.11001576	247	0.01122963	0.08333333	0.13475553
generation	1522	1886	3983	 models	0.98199584	0.97607927	0.98396803	0.00293740	0.02083333	0.14099543	142	120	0.01174962	0.08333333	0.14099543	29	12	0.00000000	0.00000000		220	220	190	0.01433707	0.10416667	0.13763589	217	0.01319246	0.10416667	0.12664763	184	0.01286871	0.10416667	0.12353964	189	0.01259630	0.08333333	0.15115561	52	0.01207780	0.08333333	0.14493363	201	0.01197736	0.06250000	0.19163773	221	0.01074869	0.06250000	0.17197902	69	0.01037722	0.08333333	0.12452660
generation	1523	1887	93868	**,	0.96843802	0.97532363	0.96614281	0.00367375	0.04166667	0.08816996	116	72	0.01469499	0.16666667	0.08816996	27	7	0.00000000	0.00000000		186	186	39	0.01731224	0.10416667	0.16619751	1	0.01634958	0.12500000	0.13079664	0	0.01431500	0.10416667	0.13742403	248	0.01356673	0.08333333	0.16280076	2	0.01341505	0.08333333	0.16098059	182	0.01292090	0.10416667	0.12404067	159	0.01276921	0.08333333	0.15323054	60	0.01254985	0.10416667	0.12047852
generation	1524	1888	11352	 specifically	0.97780016	0.98215672	0.97634797	0.01240897	0.10416667	0.11912616	11	2	0.02099555	0.16666667	0.12597332	9	6	0.00954678	0.08333333	0.11456139	27	10	2	0.01543676	0.10416667	0.14819289	11	0.01446251	0.08333333	0.17355018	49	0.01410790	0.10416667	0.13543580	166	0.01403405	0.10416667	0.13472687	8	0.01398172	0.08333333	0.16778066	15	0.01387924	0.04166667	0.33310174	249	0.01309129	0.10416667	0.12567641	217	0.01278185	0.10416667	0.12270580
generation	1525	1889	20434	 focusing	0.97927168	0.97880010	0.97942887	0.00750578	0.06250000	0.12009254	44	29	0.01430423	0.08333333	0.17165076	18	29	0.00523963	0.05555556	0.09431343	90	49	78	0.01770930	0.10416667	0.17000932	128	0.01302433	0.10416667	0.12503360	166	0.01293139	0.10416667	0.12414135	20	0.01265402	0.08333333	0.15184823	156	0.01248244	0.10416667	0.11983141	228	0.01245732	0.10416667	0.11959026	170	0.01197226	0.10416667	0.11493367	8	0.01195744	0.06250000	0.19131902
generation	1526	1890	383	 on	0.98615149	0.97995195	0.98821800	0.01382146	0.10416667	0.13268604	2	2	0.02328597	0.16666667	0.13971584	5	3	0.01066663	0.08333333	0.12799951	15	13	88	0.01485038	0.12500000	0.11880305	48	0.01382146	0.10416667	0.13268604	78	0.01354066	0.10416667	0.12999031	57	0.01257635	0.10416667	0.12073300	92	0.01216440	0.08333333	0.14597286	10	0.01120205	0.06250000	0.17923286	216	0.01083674	0.06250000	0.17338780	40	0.01041583	0.08333333	0.12499001
generation	1527	1891	2972	 **	0.93510971	0.92363888	0.93893331	0.00888079	0.06250000	0.14209264	22	26	0.01470989	0.08333333	0.17651872	17	17	0.00693776	0.05555556	0.12487961	48	28	240	0.01976668	0.08333333	0.23720018	3	0.01513544	0.08333333	0.18162532	6	0.01510326	0.04166667	0.36247831	59	0.01492306	0.10416667	0.14326141	236	0.01473512	0.10416667	0.14145712	136	0.01382277	0.06250000	0.22116433	190	0.01323173	0.06250000	0.21170760	204	0.01297351	0.06250000	0.20757621
generation	1528	1892	44	M	0.98076751	0.97356724	0.98316759	0.00648033	0.06250000	0.10368531	49	15	0.00719116	0.08333333	0.08629393	77	13	0.00624339	0.05555556	0.11238100	70	28	45	0.01470888	0.10416667	0.14120520	92	0.01453265	0.08333333	0.17439181	222	0.01366287	0.10416667	0.13116358	209	0.01259549	0.06250000	0.20152786	133	0.01232337	0.10416667	0.11830434	75	0.01207355	0.08333333	0.14488260	207	0.01180948	0.10416667	0.11337103	185	0.01161976	0.06250000	0.18591621
generation	1529	1893	12370	ixture	0.97574135	0.97433684	0.97620953	0.00953388	0.06250000	0.15254201	13	25	0.02863182	0.16666667	0.17179089	3	4	0.00316790	0.02777778	0.11404425	132	111	8	0.01507820	0.08333333	0.18093835	140	0.01339141	0.10416667	0.12855753	107	0.01295108	0.06250000	0.20721726	134	0.01286124	0.06250000	0.20577985	46	0.01267315	0.08333333	0.15207778	142	0.01156691	0.08333333	0.13880296	40	0.01134522	0.08333333	0.13614261	211	0.01082103	0.10416667	0.10388193
generation	1530	1894	8404	-of	0.96519288	0.98081754	0.95998466	0.00760220	0.06250000	0.12163520	34	32	0.00781684	0.08333333	0.09380211	69	61	0.00753065	0.05555556	0.13555174	45	64	43	0.01716201	0.06250000	0.27459222	107	0.01495068	0.08333333	0.17940822	42	0.01445564	0.08333333	0.17346767	86	0.01404069	0.10416667	0.13479065	89	0.01398747	0.10416667	0.13427967	140	0.01340714	0.08333333	0.16088573	81	0.01268735	0.10416667	0.12179859	231	0.01103842	0.08333333	0.13246110
generation	1531	1895	12	-	0.96393036	0.97177046	0.96131700	0.01547946	0.12500000	0.12383566	3	1	0.02956312	0.33333333	0.08868936	1	1	0.01078490	0.05555556	0.19412828	14	29	215	0.02469885	0.12500000	0.19759079	118	0.01792402	0.08333333	0.21508819	48	0.01547946	0.12500000	0.12383566	70	0.01464524	0.12500000	0.11716190	173	0.01245599	0.10416667	0.11957754	33	0.01224424	0.06250000	0.19590785	44	0.01207090	0.08333333	0.14485079	235	0.01206348	0.08333333	0.14476171
generation	1532	1896	83167	Experts	0.95317729	0.95440530	0.95276795	0.01646072	0.10416667	0.15802291	4	1	0.03145446	0.16666667	0.18872678	3	3	0.01146280	0.08333333	0.13755366	11	5	37	0.02053580	0.08333333	0.24642962	32	0.01821985	0.10416667	0.17491061	107	0.01819773	0.08333333	0.21837282	48	0.01646072	0.10416667	0.15802291	140	0.01499996	0.06250000	0.23999944	43	0.01413843	0.04166667	0.33932237	10	0.01379188	0.08333333	0.16550250	38	0.01298041	0.08333333	0.15576493
generation	1533	1897	318	 (	0.98323528	0.99013198	0.98093637	0.00307560	0.02083333	0.14762890	130	176	0.01230241	0.08333333	0.14762890	22	26	0.00000000	0.00000000		188	188	185	0.01760035	0.12500000	0.14080280	45	0.01491934	0.08333333	0.17903209	95	0.01300159	0.10416667	0.12481522	119	0.01272626	0.06250000	0.20362023	53	0.01217087	0.10416667	0.11684038	153	0.01207288	0.10416667	0.11589970	8	0.01197146	0.08333333	0.14365755	71	0.01176742	0.10416667	0.11296723
generation	1534	1898	24797	Mo	0.96987021	0.96376429	0.97190551	0.00655637	0.06250000	0.10490193	54	50	0.00000000	0.00000000		74	74	0.00874183	0.08333333	0.10490193	32	10	46	0.02388916	0.12500000	0.19111328	38	0.01551797	0.06250000	0.24828753	127	0.01535424	0.10416667	0.14740073	55	0.01462036	0.08333333	0.17544436	8	0.01392834	0.08333333	0.16714013	125	0.01329507	0.06250000	0.21272112	210	0.01275928	0.12500000	0.10207427	186	0.01220849	0.10416667	0.11720155
generation	1535	1899	36	E	0.95920085	0.96506415	0.95724641	0.00997037	0.08333333	0.11964442	15	4	0.02547113	0.16666667	0.15282675	6	2	0.00480345	0.05555556	0.08646209	88	51	107	0.02007205	0.10416667	0.19269170	99	0.01403168	0.04166667	0.33676025	38	0.01367143	0.08333333	0.16405718	236	0.01362991	0.06250000	0.21807855	246	0.01271568	0.06250000	0.20345081	209	0.01197919	0.08333333	0.14375024	46	0.01196606	0.04166667	0.28718544	233	0.01187205	0.08333333	0.14246455
generation	1536	1900	31230	)**	0.96907976	0.96958326	0.96891193	0.00233175	0.02083333	0.11192382	162	183	0.00932698	0.08333333	0.11192382	46	17	0.00000000	0.00000000		190	190	13	0.01631943	0.10416667	0.15666649	221	0.01613881	0.06250000	0.25822088	126	0.01224002	0.06250000	0.19584026	231	0.01219182	0.10416667	0.11704152	12	0.01179728	0.10416667	0.11325386	65	0.01178701	0.06250000	0.18859219	163	0.01169139	0.06250000	0.18706224	159	0.01154421	0.08333333	0.13853057
generation	1537	1901	74593	 architectures	0.98721329	0.98728931	0.98718794	0.00824647	0.06250000	0.13194354	22	22	0.01360537	0.08333333	0.16326440	20	25	0.00646017	0.05555556	0.11628311	55	30	229	0.01640285	0.12500000	0.13122278	189	0.01425598	0.10416667	0.13685738	239	0.01168416	0.08333333	0.14020986	134	0.01165249	0.08333333	0.13982989	44	0.01105387	0.04166667	0.26529285	54	0.01066020	0.08333333	0.12792235	192	0.01063161	0.08333333	0.12757928	10	0.01052481	0.06250000	0.16839703
generation	1538	1902	11	,	0.97056976	0.97469035	0.96919623	0.00221046	0.02083333	0.10610199	169	110	0.00884183	0.08333333	0.10610199	60	17	0.00000000	0.00000000		188	188	1	0.01738482	0.12500000	0.13907855	230	0.01573872	0.06250000	0.25181960	122	0.01434068	0.08333333	0.17208820	187	0.01332942	0.12500000	0.10663533	121	0.01318220	0.10416667	0.12654911	7	0.01316703	0.08333333	0.15800430	248	0.01313083	0.06250000	0.21009330	33	0.01245084	0.08333333	0.14941012
generation	1539	1903	321	 and	0.96602760	0.97149087	0.96420651	0.00278003	0.02083333	0.13344166	134	177	0.01112014	0.08333333	0.13344166	26	17	0.00000000	0.00000000		177	177	2	0.02198424	0.12500000	0.17587389	15	0.02128134	0.10416667	0.20430083	1	0.01716580	0.08333333	0.20598961	68	0.01420594	0.12500000	0.11364749	29	0.01380101	0.08333333	0.16561216	230	0.01300001	0.10416667	0.12480012	27	0.01263804	0.08333333	0.15165650	12	0.01255508	0.08333333	0.15066093
generation	1540	1904	1179	 then	0.97072225	0.96959413	0.97109829	0.00473145	0.04166667	0.11355475	88	104	0.00904071	0.08333333	0.10848850	48	17	0.00329503	0.02777778	0.11862099	112	116	15	0.01804645	0.10416667	0.17324595	189	0.01638037	0.12500000	0.13104297	8	0.01539974	0.08333333	0.18479689	2	0.01500969	0.08333333	0.18011624	36	0.01383955	0.10416667	0.13285965	29	0.01314892	0.06250000	0.21038275	163	0.01262356	0.08333333	0.15148272	12	0.01223126	0.06250000	0.19570013
generation	1541	1905	1350	 spec	0.96698341	0.96214288	0.96859692	0.01004223	0.08333333	0.12050675	16	9	0.02154757	0.16666667	0.12928540	7	5	0.00620712	0.05555556	0.11172810	58	27	8	0.02183612	0.12500000	0.17468896	14	0.01298414	0.08333333	0.15580972	21	0.01295217	0.08333333	0.15542604	12	0.01257257	0.06250000	0.20116113	69	0.01255428	0.08333333	0.15065136	76	0.01218795	0.06250000	0.19500714	189	0.01195449	0.08333333	0.14345389	4	0.01158561	0.08333333	0.13902736
generation	1542	1906	22433	ulates	0.97144561	0.97036192	0.97180684	0.01037017	0.06250000	0.16592271	11	28	0.04148068	0.25000000	0.16592271	1	2	0.00000000	0.00000000		187	187	47	0.01688119	0.10416667	0.16205947	8	0.01584653	0.12500000	0.12677228	189	0.01521663	0.10416667	0.14607968	107	0.01428679	0.06250000	0.22858858	163	0.01289241	0.06250000	0.20627858	59	0.01200406	0.06250000	0.19206491	35	0.01151834	0.10416667	0.11057605	96	0.01145456	0.10416667	0.10996380
generation	1543	1907	383	 on	0.97996452	0.98203839	0.97927323	0.00886478	0.06250000	0.14183641	23	25	0.01507884	0.08333333	0.18094607	23	18	0.00679342	0.05555556	0.12228158	50	30	10	0.01897552	0.12500000	0.15180415	92	0.01741499	0.14583333	0.11941707	154	0.01739174	0.14583333	0.11925765	249	0.01539173	0.12500000	0.12313385	8	0.01494430	0.12500000	0.11955438	107	0.01360324	0.08333333	0.16323884	134	0.01294939	0.10416667	0.12431411	3	0.01277485	0.08333333	0.15329821
generation	1544	1908	279	 the	0.98727254	0.98746723	0.98720765	0.01410022	0.12500000	0.11280174	3	2	0.01912338	0.16666667	0.11474028	10	5	0.01242583	0.11111111	0.11183247	7	2	59	0.02146789	0.14583333	0.14720836	147	0.01435095	0.10416667	0.13776913	48	0.01410022	0.12500000	0.11280174	77	0.01224430	0.06250000	0.19590873	88	0.01148145	0.08333333	0.13777740	201	0.01096686	0.08333333	0.13160227	8	0.01096611	0.08333333	0.13159332	236	0.01095831	0.08333333	0.13149973
