phase	token_index_in_phase	global_token_index	token_id	token_piece	entropy_all	entropy_softmax	entropy_deltanet	E48_W_all	E48_S_all	E48_Q_all	E48_rankW_all	E48_rankS_all	E48_W_softmax	E48_S_softmax	E48_Q_softmax	E48_rankW_softmax	E48_rankS_softmax	E48_W_deltanet	E48_S_deltanet	E48_Q_deltanet	E48_rankW_deltanet	E48_rankS_deltanet	top1_expert	top1_W	top1_S	top1_Q	top2_expert	top2_W	top2_S	top2_Q	top3_expert	top3_W	top3_S	top3_Q	top4_expert	top4_W	top4_S	top4_Q	top5_expert	top5_W	top5_S	top5_Q	top6_expert	top6_W	top6_S	top6_Q	top7_expert	top7_W	top7_S	top7_Q	top8_expert	top8_W	top8_S	top8_Q
generation	1612	1976	2542	 sum	0.97982988	0.98484272	0.97815894	0.00440263	0.02083333	0.21132618	98	166	0.01761052	0.08333333	0.21132618	12	17	0.00000000	0.00000000		220	220	132	0.01565403	0.10416667	0.15027865	128	0.01306408	0.06250000	0.20902526	156	0.01225266	0.10416667	0.11762554	82	0.01223970	0.10416667	0.11750108	58	0.01208243	0.08333333	0.14498921	42	0.01182081	0.08333333	0.14184978	67	0.01152973	0.06250000	0.18447572	143	0.01141597	0.08333333	0.13699165
generation	1613	1977	13	.	0.97897154	0.98034387	0.97851410	0.00500983	0.04166667	0.12023602	78	54	0.01197237	0.08333333	0.14366838	28	25	0.00268899	0.02777778	0.09680366	160	104	1	0.01660802	0.10416667	0.15943703	0	0.01432171	0.08333333	0.17186049	241	0.01325534	0.10416667	0.12725127	208	0.01310503	0.06250000	0.20968053	8	0.01209232	0.10416667	0.11608630	165	0.01195853	0.08333333	0.14350231	87	0.01171662	0.08333333	0.14059950	122	0.01086517	0.08333333	0.13038200
generation	1614	1978	248044	<|endoftext|>	0.95784809	0.96524280	0.95538319	0.00282439	0.04166667	0.06778529	134	54	0.00000000	0.00000000		93	93	0.00376585	0.05555556	0.06778529	104	57	255	0.01626317	0.12500000	0.13010536	25	0.01580195	0.10416667	0.15169872	45	0.01502584	0.06250000	0.24041347	3	0.01436077	0.08333333	0.17232919	46	0.01264934	0.10416667	0.12143362	7	0.01263971	0.06250000	0.20223529	14	0.01257054	0.10416667	0.12067719	105	0.01206539	0.06250000	0.19304628
generation	1615	1979	248045	<|im_start|>	0.97634438	0.97671272	0.97622160	0.00915012	0.04166667	0.21960282	23	56	0.02055092	0.08333333	0.24661099	8	29	0.00534985	0.02777778	0.19259465	84	102	182	0.01656958	0.08333333	0.19883491	215	0.01478205	0.12500000	0.11825643	23	0.01279451	0.06250000	0.20471217	184	0.01220038	0.06250000	0.19520605	105	0.01207062	0.06250000	0.19312993	132	0.01126978	0.08333333	0.13523732	180	0.01103948	0.08333333	0.13247381	25	0.01103753	0.08333333	0.13245035
generation	1616	1980	846	user	0.95939690	0.96444173	0.95771529	0.01340308	0.06250000	0.21444926	6	45	0.02318237	0.16666667	0.13909423	5	8	0.01014331	0.02777778	0.36515932	22	112	124	0.01809170	0.08333333	0.21710036	221	0.01515824	0.12500000	0.12126592	9	0.01440620	0.08333333	0.17287442	201	0.01387501	0.08333333	0.16650016	7	0.01345225	0.08333333	0.16142702	48	0.01340308	0.06250000	0.21444926	218	0.01252447	0.06250000	0.20039146	91	0.01228152	0.10416667	0.11790256
generation	1617	1981	198	\n	0.96042346	0.96120108	0.96016426	0.00662061	0.04166667	0.15889469	52	103	0.00857725	0.08333333	0.10292695	54	17	0.00596840	0.02777778	0.21486243	68	109	124	0.02134369	0.08333333	0.25612424	180	0.01566845	0.12500000	0.12534761	23	0.01381120	0.08333333	0.16573435	207	0.01335366	0.06250000	0.21365860	108	0.01316732	0.10416667	0.12640630	62	0.01278914	0.06250000	0.20462617	17	0.01265972	0.10416667	0.12153328	227	0.01257262	0.06250000	0.20116199
generation	1618	1982	3710	What	0.97058556	0.96620679	0.97204515	0.00669404	0.06250000	0.10710463	49	16	0.01418272	0.16666667	0.08509633	22	5	0.00419781	0.02777778	0.15112124	102	85	225	0.01784002	0.10416667	0.17126414	25	0.01557378	0.08333333	0.18688536	144	0.01259168	0.08333333	0.15110011	207	0.01257942	0.10416667	0.12076244	96	0.01248823	0.08333333	0.14985879	124	0.01239606	0.08333333	0.14875271	234	0.01187594	0.06250000	0.19001509	142	0.01113597	0.04166667	0.26726316
generation	1619	1983	369	 is	0.97920323	0.98132238	0.97849684	0.00591587	0.04166667	0.14198081	59	104	0.01162707	0.08333333	0.13952487	27	28	0.00401213	0.02777778	0.14443676	96	117	9	0.01892781	0.08333333	0.22713377	3	0.01646068	0.08333333	0.19752813	217	0.01428512	0.12500000	0.11428094	118	0.01359551	0.10416667	0.13051694	20	0.01327654	0.08333333	0.15931854	180	0.01192555	0.10416667	0.11448532	77	0.01158719	0.08333333	0.13904629	215	0.01151137	0.08333333	0.13813646
generation	1620	1984	279	 the	0.98395678	0.98555707	0.98342334	0.00397530	0.04166667	0.09540709	128	56	0.00000000	0.00000000		89	89	0.00530039	0.05555556	0.09540709	83	28	159	0.01541822	0.12500000	0.12334575	17	0.01333250	0.08333333	0.15999005	60	0.01255237	0.08333333	0.15062849	134	0.01217061	0.10416667	0.11683787	136	0.01166530	0.08333333	0.13998361	182	0.01086685	0.10416667	0.10432181	44	0.01059037	0.08333333	0.12708449	254	0.01030324	0.08333333	0.12363884
generation	1621	1985	5839	 primary	0.97640879	0.97183222	0.97793431	0.00426099	0.04166667	0.10226371	104	56	0.00824288	0.08333333	0.09891451	63	17	0.00293369	0.02777778	0.10561292	145	116	17	0.01424146	0.08333333	0.17089751	130	0.01241786	0.08333333	0.14901429	3	0.01236365	0.06250000	0.19781834	83	0.01223689	0.08333333	0.14684271	88	0.01199229	0.08333333	0.14390749	187	0.01151760	0.08333333	0.13821116	255	0.01125554	0.06250000	0.18008866	154	0.01072997	0.10416667	0.10300771
generation	1622	1986	709	 function	0.97621631	0.97723804	0.97587574	0.00552682	0.04166667	0.13264369	78	103	0.01472129	0.08333333	0.17665548	28	26	0.00246200	0.02777778	0.08863190	159	118	193	0.01477219	0.12500000	0.11817750	236	0.01471557	0.12500000	0.11772453	86	0.01292601	0.08333333	0.15511208	150	0.01215751	0.10416667	0.11671208	154	0.01175611	0.10416667	0.11285863	134	0.01174597	0.10416667	0.11276134	194	0.01126915	0.10416667	0.10818387	36	0.01100549	0.06250000	0.17608776
generation	1623	1987	314	 of	0.93575100	0.92797607	0.93834264	0.00334956	0.02083333	0.16077909	119	166	0.01339826	0.08333333	0.16077909	25	26	0.00000000	0.00000000		222	222	240	0.02203820	0.08333333	0.26445835	193	0.02184619	0.10416667	0.20972341	6	0.01275445	0.02083333	0.61221342	180	0.01273627	0.12500000	0.10189018	150	0.01249584	0.06250000	0.19993344	228	0.01184113	0.08333333	0.14209361	80	0.01172560	0.08333333	0.14070714	1	0.01143127	0.02083333	0.54870075
generation	1624	1988	279	 the	0.98464384	0.98192269	0.98555089	0.00709940	0.06250000	0.11359035	38	13	0.00873821	0.08333333	0.10485849	59	26	0.00655313	0.05555556	0.11795629	57	25	142	0.01835119	0.12500000	0.14680953	170	0.01440306	0.12500000	0.11522449	184	0.01406056	0.10416667	0.13498136	247	0.01233104	0.08333333	0.14797253	3	0.01140235	0.06250000	0.18243762	222	0.01111877	0.08333333	0.13342530	248	0.01059647	0.06250000	0.16954355	91	0.01032725	0.08333333	0.12392704
generation	1625	1989	70901	 gating	0.97609815	0.97758811	0.97560150	0.00633546	0.06250000	0.10136732	60	17	0.00958131	0.08333333	0.11497576	49	24	0.00525351	0.05555556	0.09456310	96	56	142	0.01297977	0.10416667	0.12460579	163	0.01277171	0.08333333	0.15326057	40	0.01252920	0.06250000	0.20046721	93	0.01246122	0.10416667	0.11962772	124	0.01245621	0.08333333	0.14947456	167	0.01233413	0.10416667	0.11840769	42	0.01184350	0.06250000	0.18949602	247	0.01174829	0.06250000	0.18797270
generation	1626	1990	709	 function	0.98251803	0.98474465	0.98177582	0.00601469	0.04166667	0.14435250	59	103	0.01595625	0.08333333	0.19147500	16	17	0.00270083	0.02777778	0.09723000	159	114	118	0.01473667	0.12500000	0.11789336	122	0.01398204	0.08333333	0.16778453	188	0.01378382	0.12500000	0.11027052	240	0.01337097	0.12500000	0.10696777	219	0.01318186	0.10416667	0.12654587	178	0.01295620	0.10416667	0.12437948	134	0.01233238	0.08333333	0.14798856	154	0.01221519	0.08333333	0.14658232
generation	1627	1991	303	 in	0.98149186	0.98199544	0.98132400	0.01306481	0.08333333	0.15677767	4	7	0.01890806	0.08333333	0.22689669	10	25	0.01111706	0.08333333	0.13340466	13	13	197	0.01607700	0.12500000	0.12861602	248	0.01553688	0.10416667	0.14915408	42	0.01443782	0.08333333	0.17325379	48	0.01306481	0.08333333	0.15677767	134	0.01296122	0.12500000	0.10368975	8	0.01256982	0.08333333	0.15083790	122	0.01242943	0.08333333	0.14915314	142	0.01209049	0.10416667	0.11606870
generation	1628	1992	264	 a	0.98205339	0.97787522	0.98344611	0.01516938	0.10416667	0.14562607	1	3	0.02478075	0.16666667	0.14868449	3	2	0.01196559	0.08333333	0.14358712	10	8	48	0.01516938	0.10416667	0.14562607	179	0.01458571	0.10416667	0.14002278	109	0.01424390	0.10416667	0.13674142	45	0.01334112	0.10416667	0.12807478	140	0.01315757	0.10416667	0.12631269	7	0.01289838	0.10416667	0.12382442	63	0.01242556	0.10416667	0.11928540	92	0.01134829	0.08333333	0.13617942
generation	1629	1993	380	 M	0.97993274	0.97254103	0.98239664	0.00902449	0.06250000	0.14439182	25	25	0.00741345	0.08333333	0.08896141	70	64	0.00956150	0.05555556	0.17210702	25	48	35	0.01681647	0.10416667	0.16143809	23	0.01653862	0.08333333	0.19846340	179	0.01445139	0.12500000	0.11561110	45	0.01357705	0.10416667	0.13033966	26	0.01312465	0.08333333	0.15749574	154	0.01248491	0.12500000	0.09987924	32	0.01198745	0.08333333	0.14384943	29	0.01184438	0.08333333	0.14213255
generation	1630	1994	12370	ixture	0.97912164	0.98108976	0.97846560	0.00509169	0.04166667	0.12220050	81	99	0.01246744	0.08333333	0.14960926	23	26	0.00263310	0.02777778	0.09479174	161	114	134	0.01775055	0.10416667	0.17040524	105	0.01596598	0.08333333	0.19159180	142	0.01555349	0.12500000	0.12442792	84	0.01235451	0.10416667	0.11860334	211	0.01120343	0.08333333	0.13444121	182	0.01062365	0.08333333	0.12748382	225	0.01039035	0.08333333	0.12468419	179	0.01034449	0.08333333	0.12413385
generation	1631	1995	8404	-of	0.97177627	0.97541707	0.97056267	0.01090070	0.06250000	0.17441123	8	14	0.01018112	0.08333333	0.12217348	38	11	0.01114056	0.05555556	0.20053010	9	26	43	0.01701429	0.06250000	0.27222859	89	0.01587966	0.12500000	0.12703727	140	0.01473723	0.10416667	0.14147739	81	0.01443688	0.10416667	0.13859405	235	0.01334305	0.10416667	0.12809324	26	0.01222065	0.06250000	0.19553042	42	0.01097482	0.08333333	0.13169786	48	0.01090070	0.06250000	0.17441123
generation	1632	1996	12	-	0.97874805	0.98314757	0.97728154	0.01306318	0.08333333	0.15675812	3	6	0.01051084	0.08333333	0.12613006	36	10	0.01391396	0.08333333	0.16696747	5	7	81	0.01454820	0.10416667	0.13966274	224	0.01384505	0.08333333	0.16614065	48	0.01306318	0.08333333	0.15675812	97	0.01209288	0.10416667	0.11609169	33	0.01161519	0.06250000	0.18584308	91	0.01160178	0.08333333	0.13922136	88	0.01158059	0.10416667	0.11117365	32	0.01135394	0.06250000	0.18166303
generation	1633	1997	83167	Experts	0.96593063	0.97125844	0.96415469	0.01236612	0.08333333	0.14839339	6	7	0.01207618	0.08333333	0.14491417	27	26	0.01246276	0.08333333	0.14955314	10	15	107	0.01834996	0.10416667	0.17615959	37	0.01454157	0.04166667	0.34899779	43	0.01401380	0.04166667	0.33633112	142	0.01368139	0.10416667	0.13134135	33	0.01263836	0.08333333	0.15166033	48	0.01236612	0.08333333	0.14839339	98	0.01235007	0.10416667	0.11856063	233	0.01208445	0.08333333	0.14501342
generation	1634	1998	17120	 architecture	0.98601061	0.99172030	0.98410739	0.00785459	0.06250000	0.12567349	30	27	0.01325087	0.08333333	0.15901041	20	26	0.00605583	0.05555556	0.10900502	70	30	215	0.01635014	0.10416667	0.15696132	189	0.01587929	0.12500000	0.12703431	40	0.01434039	0.10416667	0.13766775	35	0.01224020	0.08333333	0.14688238	181	0.01193651	0.08333333	0.14323813	44	0.01138884	0.06250000	0.18222137	155	0.01137764	0.08333333	0.13653169	227	0.01106201	0.08333333	0.13274416
generation	1635	1999	30	?	0.96330277	0.95978619	0.96447496	0.00215798	0.02083333	0.10358297	171	168	0.00863191	0.08333333	0.10358297	52	17	0.00000000	0.00000000		190	190	1	0.01809010	0.12500000	0.14472084	179	0.01436531	0.10416667	0.13790699	255	0.01350591	0.10416667	0.12965673	24	0.01334601	0.06250000	0.21353623	35	0.01321856	0.10416667	0.12689813	17	0.01199126	0.08333333	0.14389510	8	0.01181021	0.08333333	0.14172255	9	0.01179534	0.06250000	0.18872540
generation	1636	2000	198	\n	0.96055232	0.95354079	0.96288950	0.00905531	0.06250000	0.14488499	29	26	0.02503500	0.16666667	0.15021002	8	3	0.00372875	0.02777778	0.13423494	97	110	217	0.01906424	0.10416667	0.18301675	8	0.01829358	0.08333333	0.21952301	45	0.01706314	0.10416667	0.16380610	184	0.01593599	0.06250000	0.25497578	34	0.01557750	0.06250000	0.24924005	24	0.01495497	0.08333333	0.17945967	31	0.01492230	0.08333333	0.17906765	0	0.01326448	0.10416667	0.12733902
generation	1637	2001	27	<	0.98364245	0.98295873	0.98387036	0.00213423	0.02083333	0.10244309	194	170	0.00853692	0.08333333	0.10244309	67	12	0.00000000	0.00000000		191	191	105	0.01535097	0.10416667	0.14736932	91	0.01341571	0.08333333	0.16098852	28	0.01198740	0.10416667	0.11507905	61	0.01155620	0.08333333	0.13867434	88	0.01096729	0.10416667	0.10528601	33	0.01089959	0.06250000	0.17439344	110	0.01064722	0.06250000	0.17035553	60	0.01043887	0.08333333	0.12526641
generation	1638	2002	91	|	0.98271538	0.97983381	0.98367591	0.00797533	0.06250000	0.12760526	30	25	0.01226598	0.08333333	0.14719182	30	25	0.00654511	0.05555556	0.11781199	59	58	216	0.01442681	0.12500000	0.11541445	177	0.01307895	0.08333333	0.15694741	246	0.01272353	0.08333333	0.15268237	206	0.01262612	0.10416667	0.12121072	233	0.01239641	0.08333333	0.14875687	26	0.01223039	0.10416667	0.11741170	131	0.01185843	0.10416667	0.11384096	189	0.01112613	0.08333333	0.13351357
generation	1639	2003	316	im	0.98385793	0.98700628	0.98280848	0.00896461	0.08333333	0.10757530	17	8	0.01925575	0.16666667	0.11553449	12	7	0.00553423	0.05555556	0.09961611	80	55	26	0.01694067	0.12500000	0.13552535	161	0.01471998	0.10416667	0.14131185	148	0.01361493	0.08333333	0.16337910	184	0.01273742	0.08333333	0.15284899	237	0.01262559	0.10416667	0.12120564	83	0.01151483	0.08333333	0.13817801	88	0.01143317	0.10416667	0.10975839	179	0.01135910	0.10416667	0.10904733
generation	1640	2004	4747	_start	0.96091426	0.96379165	0.95995513	0.00217002	0.02083333	0.10416080	158	119	0.00868007	0.08333333	0.10416080	53	26	0.00000000	0.00000000		219	219	134	0.01732005	0.12500000	0.13856040	91	0.01703423	0.12500000	0.13627381	246	0.01611129	0.06250000	0.25778069	250	0.01590551	0.08333333	0.19086609	156	0.01504612	0.10416667	0.14444271	240	0.01378259	0.10416667	0.13231291	195	0.01345085	0.04166667	0.32282037	111	0.01264835	0.10416667	0.12142413
generation	1641	2005	91	|	0.97604478	0.97620602	0.97599103	0.00304197	0.02083333	0.14601461	132	123	0.01216788	0.08333333	0.14601461	33	26	0.00000000	0.00000000		220	220	179	0.01960927	0.14583333	0.13446358	155	0.01563205	0.08333333	0.18758458	88	0.01557347	0.10416667	0.14950527	46	0.01371158	0.10416667	0.13163118	77	0.01366386	0.10416667	0.13117310	216	0.01343350	0.04166667	0.32240392	229	0.01315268	0.08333333	0.15783219	201	0.01255999	0.12500000	0.10047993
generation	1642	2006	29	>	0.97887074	0.98412954	0.97711781	0.00767723	0.06250000	0.12283572	33	30	0.00838719	0.08333333	0.10064628	69	17	0.00744058	0.05555556	0.13393044	37	22	88	0.01563288	0.10416667	0.15007570	122	0.01559902	0.10416667	0.14975055	91	0.01493787	0.12500000	0.11950297	181	0.01444882	0.08333333	0.17338583	179	0.01412025	0.10416667	0.13555444	100	0.01313610	0.08333333	0.15763325	167	0.01279560	0.10416667	0.12283772	216	0.01230181	0.08333333	0.14762172
generation	1643	2007	74455	assistant	0.96860503	0.97306440	0.96711858	0.01581585	0.08333333	0.18979025	4	5	0.02571929	0.16666667	0.15431575	3	3	0.01251471	0.05555556	0.22526475	9	26	45	0.01725281	0.06250000	0.27604503	105	0.01614733	0.08333333	0.19376794	184	0.01581974	0.08333333	0.18983684	48	0.01581585	0.08333333	0.18979025	179	0.01200485	0.08333333	0.14405824	236	0.01185320	0.10416667	0.11379069	233	0.01154717	0.10416667	0.11085280	134	0.01142884	0.06250000	0.18286137
generation	1644	2008	198	\n	0.97125607	0.97820048	0.96894126	0.01223516	0.08333333	0.14682190	8	5	0.02929021	0.16666667	0.17574127	2	2	0.00655014	0.05555556	0.11790253	55	52	97	0.01859808	0.12500000	0.14878460	189	0.01740340	0.10416667	0.16707266	31	0.01370540	0.08333333	0.16446477	220	0.01309989	0.08333333	0.15719864	40	0.01265334	0.08333333	0.15184012	217	0.01233385	0.08333333	0.14800619	91	0.01224427	0.08333333	0.14693123	48	0.01223516	0.08333333	0.14682190
generation	1645	2009	248068	<think>	0.96570943	0.96945223	0.96446183	0.00450024	0.04166667	0.10800580	97	99	0.00785364	0.08333333	0.09424364	65	28	0.00338244	0.02777778	0.12176796	122	116	61	0.01520121	0.10416667	0.14593160	233	0.01384160	0.04166667	0.33219828	107	0.01294776	0.10416667	0.12429852	134	0.01155439	0.08333333	0.13865266	83	0.01151366	0.08333333	0.13816391	212	0.01136789	0.10416667	0.10913176	181	0.01122682	0.06250000	0.17962910	114	0.01115825	0.08333333	0.13389906
generation	1646	2010	271	\n\n	0.97355381	0.97770581	0.97216981	0.00583306	0.04166667	0.13999336	64	103	0.01458750	0.08333333	0.17504998	21	18	0.00291491	0.02777778	0.10493674	137	117	20	0.01798319	0.10416667	0.17263861	217	0.01507610	0.10416667	0.14473059	13	0.01319495	0.08333333	0.15833939	101	0.01317409	0.06250000	0.21078544	148	0.01270305	0.10416667	0.12194925	220	0.01233504	0.06250000	0.19736057	182	0.01211634	0.10416667	0.11631686	107	0.01189878	0.08333333	0.14278534
generation	1647	2011	248069	</think>	0.95821614	0.96531212	0.95585082	0.00754117	0.06250000	0.12065872	36	20	0.02116075	0.16666667	0.12696449	7	3	0.00300131	0.02777778	0.10804717	131	118	221	0.01669056	0.10416667	0.16022936	61	0.01569643	0.08333333	0.18835721	84	0.01458455	0.08333333	0.17501460	180	0.01428398	0.12500000	0.11427188	83	0.01379016	0.10416667	0.13238553	124	0.01357346	0.04166667	0.32576313	71	0.01321223	0.10416667	0.12683741	86	0.01313936	0.08333333	0.15767230
generation	1648	2012	271	\n\n	0.96065094	0.95662033	0.96199448	0.00660404	0.06250000	0.10566468	53	22	0.01926415	0.16666667	0.11558487	17	7	0.00238401	0.02777778	0.08582430	156	116	124	0.01825280	0.06250000	0.29204479	180	0.01561133	0.10416667	0.14986876	38	0.01414727	0.08333333	0.16976727	104	0.01360685	0.10416667	0.13062580	133	0.01320014	0.10416667	0.12672139	17	0.01272919	0.10416667	0.12220018	212	0.01252332	0.10416667	0.12022384	45	0.01173652	0.06250000	0.18778433
generation	1649	2013	27775	Based	0.96232779	0.95397983	0.96511044	0.01081542	0.08333333	0.12978508	11	4	0.03360550	0.25000000	0.13442200	3	1	0.00321873	0.02777778	0.11587430	129	119	199	0.01391744	0.08333333	0.16700932	117	0.01263489	0.10416667	0.12129496	225	0.01243169	0.08333333	0.14918033	5	0.01237133	0.04166667	0.29691202	23	0.01234379	0.04166667	0.29625089	227	0.01164319	0.08333333	0.13971830	59	0.01158883	0.06250000	0.18542134	124	0.01129967	0.06250000	0.18079476
generation	1650	2014	383	 on	0.98845362	0.99192810	0.98729546	0.00641801	0.06250000	0.10268819	47	21	0.00950266	0.08333333	0.11403194	54	61	0.00538980	0.05555556	0.09701632	81	25	189	0.01780630	0.10416667	0.17094051	86	0.01734286	0.12500000	0.13874292	190	0.01474535	0.10416667	0.14155536	124	0.01356643	0.08333333	0.16279718	186	0.01353441	0.10416667	0.12993029	120	0.01272720	0.06250000	0.20363523	221	0.01234007	0.08333333	0.14808089	177	0.01200390	0.08333333	0.14404676
generation	1651	2015	279	 the	0.98825269	0.99170145	0.98710310	0.00272628	0.02083333	0.13086147	138	168	0.00000000	0.00000000		89	89	0.00363504	0.02777778	0.13086147	108	110	86	0.01813126	0.12500000	0.14505011	133	0.01646828	0.12500000	0.13174627	137	0.01641386	0.10416667	0.15757310	177	0.01399287	0.10416667	0.13433153	186	0.01349657	0.10416667	0.12956710	184	0.01214165	0.08333333	0.14569978	120	0.01179369	0.10416667	0.11321938	75	0.01120525	0.06250000	0.17928401
generation	1652	2016	1414	 text	0.98140905	0.98788203	0.97925140	0.00237324	0.02083333	0.11391551	158	165	0.00949296	0.08333333	0.11391551	51	17	0.00000000	0.00000000		221	221	113	0.01557244	0.12500000	0.12457952	38	0.01511988	0.08333333	0.18143852	246	0.01401943	0.10416667	0.13458656	189	0.01369769	0.12500000	0.10958154	4	0.01318411	0.04166667	0.31641866	186	0.01307269	0.08333333	0.15687227	124	0.01179943	0.08333333	0.14159320	137	0.01114667	0.10416667	0.10700801
generation	1653	2017	3766	 provided	0.97848540	0.98636243	0.97585972	0.01044155	0.06250000	0.16706477	13	32	0.02948493	0.16666667	0.17690958	1	1	0.00409375	0.02777778	0.14737515	94	116	180	0.01744385	0.14583333	0.11961495	116	0.01537655	0.12500000	0.12301240	182	0.01413433	0.12500000	0.11307462	214	0.01335757	0.10416667	0.12823270	38	0.01314104	0.10416667	0.12615397	233	0.01261701	0.08333333	0.15140410	187	0.01254956	0.08333333	0.15059466	24	0.01226056	0.06250000	0.19616890
generation	1654	2018	11	,	0.96689252	0.96358608	0.96799467	0.00470760	0.04166667	0.11298232	95	54	0.01439684	0.08333333	0.17276205	26	28	0.00147785	0.02777778	0.05320259	170	117	11	0.01431464	0.10416667	0.13742050	59	0.01189712	0.10416667	0.11421234	193	0.01176439	0.06250000	0.18823028	180	0.01168405	0.10416667	0.11216692	1	0.01146518	0.08333333	0.13758216	3	0.01113618	0.10416667	0.10690736	25	0.01080873	0.06250000	0.17293967	108	0.01058208	0.06250000	0.16931320
